lat,lon
41.2849833,-8.3336572
41.2760386,-8.2835477
41.2758834,-8.2836368
41.2773751,-8.2816154
41.2492302,-8.1930609
41.1836589,-8.1500161
41.1848948,-8.1494348
41.1631168,-8.0349052
41.1630104,-8.0347869
41.2686668,-8.0792576
41.2725047,-8.0814128
41.2720513,-8.0830541
41.3137313,-8.1464292
41.3217809,-8.1454899
41.3205819,-8.1454532
41.3228754,-8.1456408
41.3203717,-8.145501
41.3249882,-8.1470689
41.3608612,-8.3613273
41.3595174,-8.3608461
41.3754646,-8.3555672
41.3785314,-8.3529004
41.3760027,-8.3112476
41.3777905,-8.3116253
41.3808238,-8.3142917
41.3788135,-8.3100047
41.3760075,-8.3079032
41.3766042,-8.3078691
41.3772546,-8.3090572
41.3769452,-8.3073783
41.3788446,-8.3060759
41.4262212,-8.3494662
41.4271968,-8.3529734
41.3621604,-8.2017521
41.3615336,-8.2023911
41.3625156,-8.2013295
41.3629131,-8.2007886
41.3664596,-8.2013209
41.3636216,-8.2000165
41.3642688,-8.200019
41.3661848,-8.1978728
41.4414031,-8.3808878
41.4552846,-8.3665411
41.4864432,-8.3495277
41.4875505,-8.3505977
41.4781707,-8.3383437
41.486083,-8.3486298
41.4842956,-8.3467962
41.4842566,-8.3467611
41.4863545,-8.3489782
41.4442484,-8.3049392
41.4443983,-8.3035947
41.4426062,-8.2996019
41.4426088,-8.3022684
41.4444193,-8.3029604
41.4412318,-8.2920659
41.4370397,-8.2914276
41.4408969,-8.295214
41.4411184,-8.2956604
41.4400885,-8.2905416
41.4377502,-8.2912174
41.441053,-8.2895179
41.4436389,-8.2968532
41.4420112,-8.2961653
41.4483585,-8.2982176
41.4519236,-8.2803822
41.4512034,-8.2807863
41.3696551,-8.0937386
41.3860518,-8.0006467
41.4519947,-8.1708618
41.4540035,-8.170838
41.4523439,-8.1715979
41.4516233,-8.1719552
41.4523043,-8.168512
41.5150102,-7.9909884
41.5140012,-7.9903959
41.5149349,-7.9913989
41.1592857,-7.8915193
41.1595974,-7.8911641
41.1588688,-7.8913781
41.1598785,-7.7876931
41.1638263,-7.7920221
41.1622856,-7.7915393
41.1632003,-7.792175
41.1610112,-7.7879622
41.2109246,-7.7876382
41.2917413,-7.8743435
41.209074,-7.6609306
41.2999354,-7.7482218
41.2972698,-7.7456846
41.2968886,-7.7456133
41.2950192,-7.7442515
41.2973199,-7.7462911
41.2950449,-7.744484
41.2955967,-7.7442129
41.300213,-7.7449699
41.2999784,-7.7451271
41.2990633,-7.7455523
41.2983952,-7.7424249
41.2973214,-7.7326338
41.3060778,-7.7414214
41.3085959,-7.7362962
41.2662927,-7.5749127
41.266204,-7.5753364
41.4119519,-7.9540974
41.4112475,-7.9531045
41.409878,-7.9546902
41.4716526,-7.848951
41.4717848,-7.8466183
41.5181137,-7.7941887
41.5186339,-7.793458
41.5207405,-7.7940278
41.5208397,-7.7937152
41.4995769,-7.6438758
41.4995766,-7.6430499
41.4998237,-7.6447062
41.4993642,-7.6433994
40.7786402,-7.3511435
40.7772328,-7.3507655
40.7805018,-7.3500305
40.8166794,-7.5437598
40.818168,-7.5421797
40.8198,-7.5382858
40.8972627,-7.4957445
40.9879527,-7.3939506
40.9876902,-7.3939763
40.9890925,-7.3937921
40.9647538,-7.2614014
40.9636402,-7.2610451
40.963699,-7.2612275
41.080744,-7.1438407
41.0820458,-7.1412393
41.081785000000004,-7.1409682
40.7728639,-7.0701691
40.7752321,-7.0639973
40.7750147,-7.0646679
40.7240502,-6.9064879
41.0909639,-6.8090953
41.090133,-6.8078932
41.1640647,-7.4737014
41.1908103,-7.5458346
41.145543,-7.4039883
41.2757262,-7.4746299
41.2748361,-7.4759534
41.2760868,-7.4761717
41.2431022,-7.3046409
41.2418339,-7.3061232
41.242099,-7.3053592
41.3086413,-7.1516862
41.3088955,-7.153103
41.3082801,-7.1553439
41.4060823,-7.4549968
41.4070238,-7.4532366
41.4073356,-7.452894
41.4862393,-7.1831451
41.4864982,-7.1828382
41.4857707,-7.1833122
41.4852249,-7.1828857
41.4832618,-7.1782376
41.4873971,-7.1814308
41.4869205,-7.1822253
41.4866236,-7.1826146
41.4832556,-7.1778455
41.1756911,-7.0539279
41.176092,-7.0530703
41.175553,-7.0532441
41.1747293,-7.0531462
41.1748435,-7.0539385
41.1819509,-6.8931904
41.3399267,-6.9629884
41.3424906,-6.9613081
41.5384616,-6.962724
41.5377185,-6.9605658
41.5382128,-6.9608655
41.5388719,-6.9599077
41.3408761,-6.7125338
41.3419056,-6.7143338
41.34234,-6.7129376
41.6904256,-8.8359723
41.6924989,-8.8293826
41.6934897,-8.8285214
41.6932119,-8.8286594
41.6938489,-8.8287356
41.6915495,-8.8285607
41.696374,-8.8256628
41.695867,-8.8232121
41.6956874,-8.8267553
41.6960095,-8.8269222
41.6935462,-8.8251936
41.707286,-8.8196346
41.703949,-8.8170359
41.7044267,-8.81699
41.7072175,-8.8093242
41.7053489,-8.8118803
41.813456,-8.8626115
41.8153212,-8.8649492
41.8769832,-8.8368041
41.8753847,-8.8392536
41.8778508,-8.8370516
41.8774031,-8.8373354
41.5579431,-8.7836671
41.6090124,-8.7406485
41.5805431,-8.6341179
41.6833897,-8.7920629
41.6832407,-8.7938277
41.6832291,-8.7938235
41.6482204,-8.7067248
41.6467943,-8.700812
41.7348876,-8.6767764
41.5562069,-8.5637606
41.5605988,-8.4458217
41.5717008,-8.4525646
41.545313,-8.433379
41.5425344,-8.4324887
41.5457318,-8.4338784
41.5444618,-8.4340826
41.5475151,-8.4339461
41.5465273,-8.4199379
41.5507436,-8.4251084
41.5507789,-8.4239652
41.5500291,-8.4239382
41.5508893,-8.4230559
41.5520085,-8.425131
41.5514835,-8.4272597
41.5510269,-8.425271
41.5521571,-8.4266682
41.5530375,-8.4258903
41.5518897,-8.4216672
41.552347,-8.4254464
41.5505434,-8.4270277
41.547529,-8.4210332
41.5473094,-8.4209615
41.549882,-8.4193638
41.5473952,-8.4213464
41.5535051,-8.4267062
41.5581097,-8.4166513
41.5451691,-8.401929
41.5447395,-8.4019183
41.5453769,-8.4019313
41.5495436,-8.4115847
41.5496922,-8.4107936
41.5496784,-8.4028747
41.5480973,-8.4035165
41.5480643,-8.4029215
41.551772,-8.4004978
41.5584936,-8.4066969
41.5605808,-8.3970817
41.5975475,-8.4657359
41.5984512,-8.4656341
41.5976475,-8.4653318
41.5977409,-8.4649483
41.5999116,-8.4649873
41.6404894,-8.4824938
41.6412998,-8.4833022
41.5973191,-8.4293833
41.6528903,-8.5839811
41.6502734,-8.4362365
41.6484113,-8.4359751
41.6507516,-8.4348087
41.654297,-8.4347962
41.651966,-8.4353006
41.6865192,-8.4202159
41.7246742,-8.4153787
41.9404673,-8.7430143
41.760198,-8.5808606
41.7687598,-8.5953302
41.7658887,-8.585887
41.7653537,-8.5859134
41.7682689,-8.5843015
41.7681959,-8.5836023
41.768875,-8.5841349
41.7670033,-8.585165
41.7631266,-8.5792575
41.7675733,-8.5834081
41.8065951,-8.4161661
41.8056754,-8.4159623
41.8082436,-8.4204957
41.8461896,-8.4194121
41.8461472,-8.4200127
41.8468663,-8.4200933
41.8472091,-8.420006
41.8468446,-8.4205269
41.8449107,-8.4180442
41.8443428,-8.4195226
41.845907,-8.4180794
41.9107064,-8.5591402
41.9103948,-8.5604388
41.9125004,-8.5619985
41.911001,-8.5594427
42.0246735,-8.6416661
42.0232792,-8.6408163
42.0250613,-8.6413311
42.0252129,-8.6417724
42.0256192,-8.641919
42.025891,-8.6420093
42.0257043,-8.6419458
42.0272637,-8.6404415
42.0772126,-8.4821879
42.0755165,-8.4815148
42.0781103,-8.4820461
42.0790872,-8.4810721
42.0778707,-8.4825773
42.0776595,-8.4825941
42.0781809,-8.4818695
41.5648034,-8.3877238
41.6281694,-8.3649742
41.6273674,-8.366624
41.6267887,-8.3663477
41.6273105,-8.3621784
41.5775093,-8.272678
41.5773921,-8.2725146
41.5756335,-8.2688372
41.5751544,-8.2687457
41.6680873,-8.3757877
41.7185035,-8.3080904
41.7184377,-8.3070675
41.659826,-8.2710656
41.6763163,-8.1825257
41.6335727,-8.1408438
41.6334836,-8.1401884
41.6353064,-8.1422231
41.6402169,-7.9477885
41.6388897,-7.9463337
41.6391323,-7.5724125
41.6399592,-7.5735308
41.6877596,-7.6679922
41.6877031,-7.6681435
41.6880339,-7.6665539
41.8239002,-7.7903462
41.8235598,-7.7914924
41.8250507,-7.789176
42.1146807,-8.2578596
42.1144577,-8.2577761
42.1149276,-8.2557949
42.1136542,-8.2563367
41.5649299,-7.4275152
41.7431437,-7.4713943
41.7391937,-7.4753625
41.7395548,-7.4755617
41.7439759,-7.4711442
41.7415739,-7.4673145
41.7373575,-7.4659353
41.7409738,-7.4692986
41.73821,-7.4709232
41.7407315,-7.4682084
41.739050400000004,-7.4686865
41.7409625,-7.4675497
41.6079444,-7.3106725
41.6083135,-7.309028
41.6082381,-7.3131043
41.6086444,-7.3081804
41.6094423,-7.3112082
41.6095437,-7.3112072
41.5404037,-6.9598688
41.6547642,-7.127312
41.568123,-6.7211095
41.8350233,-7.0033621
41.8354774,-7.0014643
41.8353908,-7.0024321
41.7853291,-6.7750883
41.7995673,-6.765368
41.8086286,-6.759209
41.8071359,-6.7581133
41.8065071,-6.759298
41.8072807,-6.758258
41.8041257,-6.7601074
41.8038209,-6.7605103
41.8029983,-6.7601781
41.8064709,-6.7571685
41.8092148,-6.7597375
41.3443119,-6.7078927
41.3442202,-6.7081753
41.3868987,-6.426572
41.3894871,-6.4268312
41.4561867,-6.4441949
41.4930051,-6.2739746
41.4976882,-6.2721467
41.4976629,-6.2718519
41.494423,-6.2739121
41.4979571,-6.2711958
41.5845556,-6.530962
41.583342,-6.5290506
41.6447299,-6.6003528
39.4533318,-31.1298746
39.6731118,-31.1131387
39.6731879,-31.1122791
38.5334194,-28.6265023
38.5324748,-28.6269005
38.5338402,-28.5273856
38.6556721,-27.2270764
38.6564302,-27.2189435
38.6562498,-27.2195081
38.655917,-27.2191753
38.6559249,-27.2200985
38.6560604,-27.2189735
38.6580273,-27.2133654
32.6380618,-16.9317639
32.6439843,-16.9215553
32.6482756,-16.9090274
32.6477662,-16.9134925
32.8037803,-17.0466906
37.7450672,-25.5752227
37.7460048,-25.5746592
37.7462138,-25.5754235
37.7460888,-25.5758691
37.7167491,-25.4319275
36.9560451,-25.1414891
36.9542992,-25.14239
37.4323216,-8.769084
37.4937733,-8.4974726
37.5968375,-8.641915
37.5981057,-8.6432066
37.0916562,-8.2465304
37.0988775,-7.9974596
37.0922178,-7.7040894
37.5130837,-8.0598292
37.5121985,-8.0588971
37.5141892,-8.0591463
37.8789399,-8.1636981
37.8787733,-8.1641719
37.9250471,-7.7937532
37.9408387,-7.6014071
37.9436875,-7.5976221
38.0132797,-7.8617392
38.0132037,-7.8610508
38.013046,-7.8615947
38.1413288,-7.4473423
38.6999153,-9.4183607
38.7033438,-9.3942132
38.7003972,-9.2299262
38.7092644,-9.4201521
38.7383316,-9.3999696
38.8000945,-9.3806268
38.5649688,-9.0519683
38.5191977,-9.0127756
38.530305,-8.991441
38.5234551,-8.8904607
38.6601331,-9.1748287
38.6660746,-9.1473389
38.7087633,-9.13821
38.6438413,-9.1006504
38.7546362,-9.1896423
38.7542559,-9.1873473
38.709115,-9.1384062
38.7326185,-9.1447424
38.7330098,-9.1450123
38.7272324,-9.1353541
38.7354541,-9.1606066
38.7636323,-9.1201272
38.7675332,-9.0971776
38.7677337,-9.0980225
38.7827797,-9.1110374
38.7827618,-9.1113719
38.7823149,-9.1113954
38.7824789,-9.1111984
38.7053589,-8.9741372
38.7052826,-8.9741518
38.8894831,-9.2068777999999991
38.6768682,-8.4545354
38.6774314,-8.4559284
38.6779565,-8.4572573
38.9588713,-8.5227557
39.0908414,-9.3195667
39.3308521,-9.2331578
39.3587304,-9.3795564
39.1865752,-9.1124897
39.3276456,-9.1557128
39.2418467,-9.1027149
39.3598002,-9.1554572
39.3595622,-9.1566909
39.3589389,-9.1570837
39.4066936,-9.1367068
39.4059192,-9.1367772
39.4062497,-9.1341236
39.4047733,-9.1347668
39.4036677,-9.1343838
39.026755,-8.793062
39.2091423,-8.6304913
39.2348312,-8.6857147
39.3470205,-8.5286904
39.3572297,-8.4831383
39.3570786,-8.4832947
39.4012777,-8.4866772
39.4018947,-8.4860818
39.4064284,-8.4850917
39.4189614,-8.4160639
39.4993743,-9.1004877
39.4981326,-8.8486059
39.7440194,-8.8080121
39.4593886,-8.6669405
39.4588565,-8.6674818
39.6241519,-8.718299
39.4646984,-8.4692963
39.7438088,-8.8075522
39.74348,-8.8075316
39.7397469,-8.8042626
39.7298319,-8.600068
39.8001536,-8.7106576
39.6567084,-8.5779487
39.6572519,-8.5781605
39.6567983,-8.5774444
38.539962,-8.1679344
38.5843684,-8.1015238
38.2097048,-7.7998932
38.5698739,-7.9084684
38.9874645,-8.2853892
38.9613834,-7.7617654
38.9510954,-7.6757036
38.4245407,-7.5344696
38.4494208,-7.4820272
38.5459623,-7.4793129
38.804949,-7.4551385
38.8054412,-7.4565414
38.7777308,-7.3162965
38.8786179,-7.1659607
38.8801712,-7.1643006
39.0544684,-7.8902492
39.0521952,-7.8888356
39.0574901,-7.6495779
39.4108516,-7.6846787
39.4623023,-8.1978641
39.8228029,-7.4922765
39.8251497,-7.4913973
39.8238495,-7.4905275
39.8240471,-7.4906866
39.9164408,-8.6282171
40.0027526,-8.7365589
40.0579704,-8.6246181
39.9108804,-8.436293
39.9486804,-8.4800175
40.0048388,-8.5860583
40.1095589,-8.6368052
40.1739058,-8.6833564
40.11433,-8.4981397
40.112689,-8.4999361
40.1342243,-8.3937698
40.2108832,-8.4562045
40.2161495,-8.4358967
40.6291483,-8.6399757
40.5728863,-8.4453489
40.5724074,-8.4441727
40.7630556,-8.4833615000000009
40.8670959,-8.5368179
41.0483287,-8.6283881
41.1179796,-8.622229
41.1184123,-8.6213773
40.9255405,-8.5433829
40.9800586,-8.571265
41.1012099,-8.5518044
41.1633722,-8.6639054
41.1633642,-8.6635678
41.1409936,-8.6362105
41.1413402,-8.6362289
41.1248542,-8.6116742
41.1467703,-8.6119672
41.1543597,-8.6477968
41.1655474,-8.6438296
41.1604677,-8.6424084
41.1621997,-8.6276447
41.1477761,-8.620694
41.1470029,-8.6108597
41.1810088,-8.6548006
41.1801704,-8.6562582
41.2084998,-8.6880243
41.2338957,-8.6208299
41.2322087,-8.6214565
41.1477922,-8.5977945
41.1592468,-8.593219
41.1622084,-8.5937101
41.1897869,-8.4973538
41.1891775,-8.4976553
41.1886652,-8.4994445
41.1901145,-8.4997554
41.2356389,-8.4172271
41.4158726,-8.6516079
41.5328928,-8.7819699
41.5308109,-8.7807658
41.4058033,-8.5194705
41.4061009,-8.5193713
41.3409216,-8.4739106
41.341455,-8.4745745
39.9023375,-8.2773741
40.0058808,-8.2103896
40.2176559,-8.0552643
40.2178519,-8.0552458
40.3605741,-8.030798
40.3609169,-7.8614879
40.4214101,-7.8892838
40.6572755,-7.9133667
40.6565731,-7.913482
40.6051234,-7.7607536
40.0990691,-7.4669628
40.1391096,-7.5001285
40.1404191,-7.4978478
40.1388239,-7.4997854
40.1376908,-7.5009382
40.1378311,-7.5015539
40.635295,-7.3936024
40.5368594,-7.2654313
40.3504474,-7.0906411
40.7331961,-8.3722353
40.762174,-8.0620329
40.7605169,-8.063178
40.7612208,-8.062853
40.9697951,-8.1565674
40.8981948,-7.9346322
41.1667295,-8.3456946
41.2039985,-8.3326804
41.2071309,-8.3340784
41.2078591,-8.3313961
41.2757968,-8.3773224
41.2769067,-8.377677
41.2781062,-8.2820992
41.2694478,-8.0815883
41.2691264,-8.0815093
41.2689862,-8.0804901
41.2678109,-8.0725755
41.3659352,-8.1976453
41.265941,-7.5754295
41.5394001,-6.9606609
41.8761338,-8.8390414
41.6235819,-8.7955207
41.5519416,-8.4233013
41.5519648,-8.4230853
41.9414383,-8.7437644
41.9121638,-8.5607433
41.8234379,-7.7927524
40.211751,-8.4291872
