lat,lon
49.0046586,0.1507043
48.7143137,0.4305844
48.7641669,0.6248923
48.7645991,0.6276951
48.764896,0.6279877
48.7643016,0.6254902
48.7641396,0.6290804
48.764174,0.62545
48.7641284,0.629195
48.9383484,0.4802306
49.0093334,0.5301731
49.0889771,0.5936017
49.0892467,0.5948107
49.0896841,0.5986047
48.945544,0.6656844
49.0121029,0.7070725
48.3117402,0.9923604
48.4309042,0.8869509
48.299657,1.2439696
48.4711116,1.0135153
48.4716122,1.0134884
48.4719909,1.0142249
48.4719465,1.0146758
48.5599299,1.0382833
48.6119831,0.9004684
48.4179099,1.354225
48.439431,1.4608645
48.439227700000004,1.4609496
48.4393398,1.4615893
48.2715177,1.6292415
48.4275505,1.4726601
48.4269329,1.4726663
48.4279083,1.4729722
48.4442455,1.4844855
48.4450476,1.4831169
48.4447825,1.4832055
48.4435832,1.4842247
48.4439854,1.4844822
48.4459774,1.4834136
48.4448886,1.4876577
48.4443987,1.4876539
48.4462985,1.4858655
48.4453616,1.4872594
48.443737,1.4823731
48.4462332,1.4872622
48.4422679,1.4872099
48.4424638,1.4886778
48.4468674,1.4928524
48.453888,1.470408
48.4478181,1.4822031
48.451111,1.5197188
48.4482076,1.5195096
48.4488485,1.5146376
48.4478665,1.5147449
48.4483143,1.5186556
48.4546899,1.5327883
48.4699001,1.4807281
48.4695336,1.4804802
48.4699992,1.4815361
48.4720742,1.5083802
48.648519,1.5328476
48.6479694,1.5325582
48.6474692,1.5324256
48.6480587,1.5341069
48.648185,1.5342115
48.5879404,1.5775105
48.5867499,1.5781827
48.5879446,1.5780272
48.5877215,1.5778785
48.587138,1.5781717
48.6089221,1.6767041
48.6089134,1.6768485
48.6091068,1.676752
48.6090955,1.6759423
48.6090003,1.6772709
48.7398407,0.9288696
48.7395737,0.928218
48.7382786,0.9295124
48.738788,0.9287152
48.7385994,0.9278369
48.7393077,0.9290731
48.7389253,0.9285308
48.8357599,0.913978
48.8361892,0.9151157
48.8701337,1.0742238
48.8696643,1.074146
48.8700172,1.0729739
48.963695,0.9413113
49.0075434,1.0854229
49.0083726,1.0884259
49.0099841,1.1521965
49.0170403,1.1234273
49.0220009,1.1517911
49.0272526,1.1432428
49.0275173,1.1429958
49.025433,1.1459284
49.0262202,1.1501841
49.027037,1.1489535
49.0244068,1.1498042
49.026274,1.1481194
49.0262018,1.1475331
49.0259384,1.147867
49.0246375,1.1488564000000001
49.0249466,1.1483972
49.0262925,1.1471534
49.0261877,1.1493046
49.0262071,1.1494509
49.0286529,1.1509436
49.0136562,1.1798134
49.0158339,1.1834976
49.047244,1.1628441
49.0487587,1.1637718
48.7369984,1.348222
48.7182198,1.3688126
48.7184334,1.3687164
48.8655884,1.4201758
48.8659332,1.4197219
48.7896791,1.6010872
48.7896556,1.6018283
48.7892007,1.6018742
48.7922419,1.6003402
48.7898932,1.6014284
48.7897162,1.6004956
48.7910462,1.6004963
48.9071888,1.2753012
48.9064132,1.2743037
48.9078341,1.275446
48.9081288,1.2755242
49.0144938,1.3815874
49.0145346,1.3817651
49.0142122,1.3815714
49.0142872,1.3808315
49.0142483,1.3806425
49.0141718,1.380383
49.0132738,1.3783645
49.0139466,1.3806321
49.0141753,1.3814006
48.9454786,1.5337782
48.9973367,1.6769193
49.0375089,1.5826045
49.0378081,1.5820852
49.0376916,1.5813446
49.0377431,1.5842165
49.1511805,0.0476284
49.2861902,0.1852601
49.2861418,0.1851048
49.287221,0.1866734
49.2869292,0.186397
49.2865393,0.1862309
49.2870834,0.1864159
49.144024,0.2267273
49.1452994,0.2276947
49.1453065,0.224222
49.1451437,0.2231301
49.1448402,0.2263924
49.1451595,0.2239032
49.146005100000004,0.2249023
49.2476223,0.3766557
49.2477573,0.3773421
49.33768,0.0919763
49.3593417,0.0720068
49.3597316,0.0747299
49.3597579,0.0763757
49.3596488,0.0726167
49.3595998,0.0736021
49.359317,0.0773009
49.3595407,0.0777454
49.3608195,0.0838809
49.3623597,0.0858921
49.3624995,0.0857831
49.366291,0.080806
49.3656523,0.0821144
49.3667995,0.0808709
49.490076,0.1037653
49.490957,0.1047933
49.502293,0.0860679
49.5089666,0.0849792
49.5080291,0.0835212
49.5057464,0.1024692
49.5057599,0.1008052
49.5057602,0.1022237
49.5059535,0.1008303
49.506483,0.100225
49.5053687,0.1005797
49.4909479,0.1050351
49.4910621,0.1053557
49.4930705,0.1095362
49.4943642,0.1061955
49.4959311,0.1095509
49.4900796,0.1052825
49.4934778,0.1102672
49.491282,0.1053802
49.4903802,0.1053266
49.4929945,0.1113591
49.4923119,0.1133624
49.4933136,0.1118461
49.491944,0.1133923
49.4841117,0.1290228
49.491181,0.1235479
49.4963683,0.1097132
49.497002,0.1108967
49.4960962,0.1095668
49.4971732,0.1114244
49.4989765,0.1287513
49.4998379,0.129261
49.5069643,0.1203025
49.4864592,0.1351394
49.4890443,0.1349102
49.4919706,0.1397942
49.5002038,0.1323919
49.5000331,0.1330249
49.5004268,0.13597
49.5056111,0.1434474
49.5054779,0.1432612
49.5056732,0.1426999
49.5059858,0.1423518
49.5020945,0.1562555
49.5024408,0.1620512
49.5022681,0.162994
49.5090426,0.1893035
49.50703,0.1994095
49.5063032,0.1987186
49.505516,0.1993503
49.3457834,0.3429922
49.3457539,0.3420019
49.3454646,0.3429897
49.3454595,0.3416043
49.416697,0.2300727
49.4174289,0.230805
49.4196974,0.2319387
49.4190185,0.232302
49.4198753,0.2319003
49.4183868,0.2353638
49.4207318,0.2323014
49.4076456,0.269074
49.1370666,0.4564605
49.0901018,0.5989729
49.0909856,0.598317
49.0899316,0.5966692
49.0899724,0.5967531
49.2298586,0.4986776
49.1944734,0.7208199
49.1956844,0.7194524
49.1954739,0.7198077
49.2962841,0.6632057
49.2964988,0.6630193
49.3547168,0.5137513
49.3555861,0.5166163
49.3545113,0.5132042
49.3557761,0.5147465
49.3575919,0.5162311
49.3575225,0.5161536
49.3542866,0.5136182
49.4891591,0.5656965
49.4893692,0.5669981
49.3777417,0.7322339
49.3548336,0.8156612
49.484559,0.8067477
49.5177665,0.0963852
49.5181558,0.0966647
49.5185685,0.095901
49.509219,0.1375637
49.5538129,0.1154163
49.5118741,0.1751289
49.5110055,0.1757595
49.511517,0.1751848
49.513172,0.1749119
49.5455485,0.191864
49.5453667,0.1914641
49.5440595,0.1921797
49.5444015,0.192058
49.543411,0.1923176
49.7076268,0.204006
49.7072278,0.2052125
49.5280254,0.3597561
49.5279411,0.3598876
49.5299368,0.3584322
49.5306547,0.3563765
49.5297138,0.3584741
49.5291593,0.3578368
49.529815,0.3584202
49.5298548,0.3581334
49.643352,0.2658755
49.6461545,0.3663677
49.6464397,0.3679207
49.6456739,0.3671582
49.753556,0.3713339
49.7575047,0.3761342
49.7569321,0.3757062
49.757393,0.3765671
49.757316,0.3760177
49.7572117,0.3779517
49.7587513,0.376018
49.5730275,0.4696713
49.5723378,0.4696112
49.5717612,0.4712539
49.5729024,0.4725489
49.5723729,0.4727712
49.5726733,0.4732318
49.519032,0.533709
49.5195032,0.5333757
49.5187206,0.5347533
49.5188345,0.5336109
49.5186555,0.53353
49.5181661,0.5334861
49.5185978,0.5347769
49.5176286,0.5350174
49.5255529,0.7250342
49.5255339,0.7259159
49.524986,0.7272969
49.6169214,0.7528813
49.6177738,0.7532282
49.618399,0.754186
49.6171754,0.7537886
49.6165243,0.7541222
49.6175569,0.754361
49.6182674,0.7547593
49.7431332,0.5127706
49.7428988,0.5132176
49.7874221,0.6387851
49.7875377,0.6375699
49.7876917,0.6374054
49.7877304,0.6383016
49.8689426,0.7132317
49.8684349,0.7131024
49.8682595,0.7123957
49.8693973,0.7138735
49.8695044,0.7125813
49.8739982,0.7979178
49.1484926,0.9023238
49.1481455,0.9011612
49.1488998,0.9018549
49.1493608,0.9041186
49.1491715,0.9037305
49.1492611,0.90389
49.1493353,0.904017
49.1516733,0.9055472
49.2982728,0.873968
49.2983315,0.8740208
49.2835708,1.0184323
49.2890976,1.0059091
49.2881823,1.0073726
49.2890608,1.005559
49.2880083,1.0093725
49.2124115,1.1703319
49.2120007,1.1702137
49.212074,1.1705583
49.2123765,1.1699234
49.2121754,1.1700748
49.2156063,1.1692073
49.267039,1.204646
49.2570492,1.2094778
49.2567927,1.209155
49.2688166,1.2080948
49.3571199,1.0075642
49.3577628,1.0087434
49.3573783,1.0083577
49.3583461,1.009307
49.3884177,1.02259
49.3877177,1.0231375
49.481302,0.8758433
49.481498,0.8765321
49.4817636,0.8761364
49.4809429,0.8746619
49.4503608,1.0346024
49.4510125,1.0350938
49.4813475,1.0393404
49.4815734,1.0392905
49.4823845,1.040222
49.4818677,1.0391052
49.3401522,1.0939966
49.3398984,1.0942755
49.3411239,1.0972528
49.341286,1.0969262
49.3987061,1.0736577
49.3981023,1.0739153
49.3799244,1.1074376
49.3793214,1.1075587
49.304899,1.1565725
49.3047017,1.1556246
49.3055218,1.1566932
49.4035222,1.1719632
49.4029575,1.1717192
49.3994496,1.1739585
49.3877689,1.2002456
49.4086476,1.0507271
49.4081071,1.0510615
49.408395,1.0512197
49.4084753,1.0512787
49.4088034,1.0506111
49.4077722,1.0499952
49.4097742,1.0498252
49.4061011,1.0501679
49.4274063,1.0647732
49.4273524,1.0645451
49.4146458,1.0903135
49.4156311,1.0904117
49.4146476,1.091826
49.414858,1.0924582
49.4156559,1.0911837
49.4156521,1.0909019
49.4156298,1.0901618
49.4196855,1.0786868
49.4265975,1.0758808
49.4270896,1.0829454
49.4241287,1.0885778
49.4451577,1.0671105
49.4336134,1.0877549
49.4322678,1.0872549
49.4312586,1.0868177
49.4318334,1.0869123
49.431642,1.084083
49.4339609,1.0890674
49.4339237,1.0886435
49.4338263,1.0923006
49.433434,1.0907328
49.443082,1.091028
49.4414815,1.0903795
49.4427102,1.0879923
49.4415765,1.0901092
49.4406796,1.0896082
49.4383352,1.0922493
49.4429909,1.0904089
49.4413136,1.0902964
49.4411657,1.0902039
49.4408205,1.0900429
49.4417744,1.0902405
49.4426152,1.0907367
49.4415809,1.0909943
49.4390148,1.1006889
49.4392564,1.1007878
49.4381404,1.100645
49.4386321,1.1004261
49.4442994,1.0792489
49.4484685,1.0930004
49.4448428,1.0920603
49.4473703,1.0935713
49.4437502,1.0982698
49.4212236,1.1269619
49.4240988,1.1239562
49.4122712,1.1392029
49.4118343,1.1398131
49.4130177,1.1381838
49.4104249,1.1418784
49.4104433,1.1413814
49.4102056,1.1417964
49.4096014,1.1429593
49.4051721,1.1530009
49.4110056,1.1409471
49.4391004,1.1021632
49.4388925,1.1020768
49.4379521,1.1015167
49.4397694,1.1016828
49.4388464,1.1023166
49.4543938,1.1153704
49.4407961,1.1456939
49.4406787,1.1462352
49.4408343,1.1462113
49.4407013,1.1467607
49.4407422,1.1449992
49.4407648,1.1451704
49.4663409,1.0518162
49.4623535,1.069882
49.4626362,1.0700589
49.4625222,1.0712166
49.4626292,1.0708076
49.4630038,1.0801125
49.4734297,1.0922978
49.4753795,1.1084544
49.4706176,1.1171289
49.4698824,1.1208045
49.1602554,1.3326979
49.1602654,1.3321297
49.1607655,1.3350662
49.1601004,1.3340011
49.1602301,1.3331155
49.101936,1.4514727
49.2458035,1.4146225
49.2465986,1.4185826
49.2465482,1.4174204
49.2465684,1.418225
49.2474361,1.4188366
49.2470583,1.4188964
49.2473717,1.4184557
49.0912139,1.4846149
49.0909734,1.4841087
49.0922707,1.4817435
49.0931238,1.4840476
49.1843962,1.5460789
49.0923908,1.6039261
49.3310122,1.2802025
49.3596939,1.3576862
49.4710552,1.342403
49.3989861,1.4774363
49.305097,1.6115208
49.305783,1.6106383
49.5453503,0.9530151
49.5454052,0.9531978
49.545447,0.9535038
49.545254,0.9535778
49.5366485,0.9674515
49.5673754,0.9539997
49.6682905,0.8971114
49.5478645,1.0737488
49.5481101,1.0744357
49.5488127,1.0742962
49.5224411,1.1865515
49.5227865,1.1872745
49.6272489,1.1748515
49.627535,1.1758272
49.7860099,0.9996509
49.9237025,1.0721778
49.9108223,1.0783581
49.9095841,1.0783108
49.9250444,1.0750095
49.92676,1.0775927
49.9264022,1.0778629
49.9259643,1.0789237
49.9243853,1.0806173
49.926288,1.0780066
49.926942,1.0779758
49.9225561,1.0831087
49.9285866,1.1017054
49.5842109,1.3570275
49.6128749,1.5454451
49.6125569,1.5454612
49.6135648,1.5447102
49.6130487,1.5451393
49.7318011,1.4414826
49.7319351,1.4416532
49.7370107,1.4320196
49.7314693,1.4423296
49.7329721,1.443311
49.8324511,1.4020573
49.8327539,1.4024301
49.8479055,1.5681303
48.414962,1.879935
48.31229,1.998728
48.3121704,1.9991868
48.3154419,2.0867446
48.3187543,2.0873213
48.5247392,1.6891185
48.5245921,1.6884797
48.5249865,1.6875923
48.5158649,1.8351811
48.5161754,1.8351339
48.6274262,1.8277957
48.6434278,1.8245663
48.6427966,1.8277298
48.6431054,1.8265839
48.6415941,1.8258124
48.643595500000004,1.8300205
48.6448683,1.8224842
48.6472825,1.8573094
48.5300772,2.0117797
48.5298985,2.0119241
48.5307632,2.0106203
48.531404,2.0099459
48.5317649,2.0097692
48.5716388,1.9395169
48.5714518,1.9391277
48.5714169,1.9379339
48.5714922,1.9382874
48.6448166,2.0670145
48.6451617,2.0767001
48.6455431,2.0773257
48.6457237,2.0767523
48.6455356,2.0764077
48.6459808,2.0766828
48.4312523,2.1573287
48.4337554,2.1616999
48.4339336,2.162895
48.4361191,2.1606217
48.4362622,2.1609708
48.4361762,2.1612214
48.437379,2.163456
48.4466529,2.1844245
48.2952547,2.4162648
48.2951506,2.416397
48.2965174,2.415834
48.2968134,2.4156423
48.3942576,2.3766356
48.4013242,2.4704205
48.4032443,2.4671659
48.4028688,2.4700424
48.4019232,2.470526
48.4021195,2.4705367
48.488712,2.1885499
48.4924369,2.1909269
48.4931698,2.1914855
48.4935463,2.1919745
48.553862,2.1240537
48.5212615,2.2641369
48.5614289,2.3017353
48.5616396,2.3014329
48.5692218,2.1617011
48.565873,2.170436
48.5661608,2.1696319
48.5659538,2.1698969
48.6238052,2.1240929
48.5808961,2.2253645
48.5873295,2.2458277
48.5878764,2.2474943
48.5875725,2.2467986
48.5866646,2.2466196
48.5901108,2.2486183
48.5894972,2.248543
48.5880465,2.2480559
48.5885438,2.2493433
48.6076937,2.3060537
48.6075681,2.3047767
48.6103748,2.3056177
48.6095159,2.3049549
48.6098356,2.3056769
48.6426876,2.2290905
48.6599557,2.2416914
48.6389453,2.2703234
48.6393097,2.2712191
48.6398344,2.2708688
48.6394256,2.2712907
48.6385941,2.2707925
48.6357864,2.3054411
48.6357124,2.3061056
48.5249718,2.3850147
48.5239361,2.3843837
48.5647189,2.4375855
48.564676,2.4493852
48.6140923,2.3775892
48.6138892,2.3767355
48.6134285,2.3765317
48.6375406,2.3320855
48.6376955,2.3319415
48.6382754,2.3313652
48.6383545,2.3325096
48.6524431,2.3142559
48.6499797,2.3363707
48.6492739,2.4093233
48.6500512,2.4092103
48.6557667,2.4088721
48.6589067,2.4059398
48.5843558,2.4501951
48.58426,2.4492778
48.5986757,2.4247049
48.6023804,2.4692484
48.612195,2.4807615
48.6123759,2.480435
48.6116851,2.4822479
48.6118362,2.4810638
48.6128026,2.4829514
48.6130084,2.4828696
48.6162988,2.5039837
48.6149376,2.5053853
48.6163287,2.5035721
48.6285397,2.4240084
48.6298413,2.4242683
48.6246448,2.4232404
48.6259318,2.4235147
48.6267664,2.4302335
48.6267262,2.4307356
48.6258637,2.4301099
48.6260654,2.4306252
48.6255667,2.4297018
48.6258141,2.4257348
48.6279245,2.428864
48.6302001,2.4314006
48.6370631,2.4417191
48.6515263,2.4137094
48.6465775,2.451918
48.646506,2.4517508
48.6469741,2.4521363
48.6472798,2.45159
48.6200329,2.4932301
48.6200516,2.4930791
48.6944715,1.8538779
48.6946061,1.853953
48.6950706,1.854233
48.6938644,1.8547485
48.7778394,1.8083936
48.7769872,1.8075218
48.7783596,1.8089468
48.7782819,1.8088615
48.8515573,1.879287
48.8556378,1.8736207
48.855173,1.8751553
48.8553333,1.8750952
48.856434,1.8754777
48.7183907,1.8945683
48.73958,1.9506017
48.7437038,1.9498777
48.7426305,1.9637058
48.7426065,1.9638464
48.7547753,1.9447645
48.7618935,1.943815
48.7675199,1.9489912
48.7674651,1.9491575
48.7675355,1.9527863
48.7701652,1.9692607
48.7705143,1.9711328
48.7081898,2.0403753
48.7074758,2.0401317
48.7076064,2.0404569
48.7032585,2.0698445
48.7055451,2.0713293
48.7062376,2.0719509
48.7061137,2.0720486
48.7063322,2.0712988
48.7069024,2.0714648
48.7692983,2.040264
48.7554077,2.0540275
48.755993,2.0535446
48.755954,2.0537083
48.7585576,2.0531517
48.7670989,2.0787374
48.7669822,2.0785765
48.7675555,2.0782936
48.7678354,2.0778862
48.8032412,1.8990849
48.8137614,1.9001595
48.813846,1.9000142
48.8139481,1.8998592
48.8028303,1.900594
48.7917126,1.9715019
48.7917697,1.9727
48.8038558,1.9639671
48.8178678,1.9454811
48.8165886,1.9481085
48.8165303,1.9492414
48.8218253,1.9887419
48.8222189,1.9887912
48.8230201,1.9905135
48.8235394,1.9911451
48.8222494,1.9897174
48.8236544,1.9915059
48.8719309,1.9722665
48.776428,2.0021805
48.7761523,2.0019418
48.7762283,2.0021698
48.7766675,2.0033754
48.7816127,2.0427624
48.7843753,2.0432983
48.7846194,2.0439518
48.801099,2.0300379
48.7992995,2.0377596
48.8003906,2.0323876
48.8002077,2.0359254
48.8037252,2.0115343
48.8273429,1.9984803
48.8108788,2.0438385
48.8098684,2.0437372
48.7851806,2.0454795
48.7846634,2.045519
48.7858145,2.046375
48.7841437,2.0454011
48.7850548,2.0450469
48.7840655,2.0450195
48.8006903,2.0636485
48.8005124,2.0634233
48.800787,2.0628881
48.800761,2.0630139
48.8119984,2.0459314
48.8111022,2.0480971
48.802919,2.0601079
48.8034009,2.0619135
48.8121585,2.0762642
48.8276368,1.9996143
48.8279316,1.9990837
48.856227,2.0183623
48.8597282,2.0225841
48.8421087,2.0676962
48.8423174,2.0669807
48.8394207,2.0810395
48.8725236,2.0946545
48.8712174,2.0956571
48.8709087,2.096805
48.8739241,2.0937908
48.8740652,2.0944721
48.8739488,2.094397
48.874221,2.094172
48.89256,1.6804979
48.9762621,1.7133924
48.9100257,1.8492078
48.9094095,1.8491181
48.90955,1.849614
48.9097656,1.8492619
48.9102444,1.8490856
48.9601108,1.7960741
48.9650886,1.8568702
48.9634324,1.8648085
48.9635644,1.8648153
49.0001423,1.6860688
48.9864827,1.7065468
48.98977,1.7111502
48.9907113,1.7119266
48.9898251,1.7120607
48.9894133,1.7136016
48.9910335,1.7196104
48.9935461,1.726768
48.9951221,1.7325399
48.9952277,1.7323148
48.9929852,1.7314923
48.9930604,1.7306358
48.9931888,1.7307618
48.9881881,1.8101519
48.9884844,1.8103534
48.9892039,1.8105833
48.9196381,1.9758048
48.919768500000004,1.9761758
48.9194802,1.9756596
48.9197523,1.9763095
48.9200027,1.9757078
48.9483374,1.9227349
48.9783604,1.9126794
48.9782528,1.9750839
48.9813163,1.9717971
48.9778959,1.9856434
48.9305079,2.0401295
48.9293929,2.0425477
48.9293326,2.0430954
48.9307932,2.0403539
48.930074,2.0417986
48.9275326,2.0417464
48.9307083,2.0407523
48.9286158,2.0435112
48.895229,2.0706938
48.8950436,2.0706271
48.8869835,2.0781584
48.881149,2.0962387
48.8953856,2.0820133
48.8988135,2.0895328
48.8972504,2.0895581
48.8981411,2.0894844
48.8990744,2.0889783
48.8982919,2.0893796
48.8987963,2.089142
48.8994344,2.0887540000000002
48.8978776,2.089656
48.8976416,2.0887627
48.8968714,2.0906867
48.897997,2.0933311
48.8978631,2.0929861
48.897728,2.0932497
48.897428,2.0927264
48.8961992,2.0916616
48.8954104,2.0925506
48.8974547,2.0930439
48.8976584,2.0924265
48.8996891,2.0933837
48.8951708,2.0939196
48.9318865,2.0453863
48.9271614,2.0456881
48.9379875,1.998696
48.9384499,1.9986026
48.9381193,1.9988648
48.942551,2.0338276
48.9815447,2.0027325
48.981039,2.0031655
48.9803363,2.0038506
48.980677,2.0036601
48.9808818,2.003514
48.9810544,2.0031076
48.9338853,2.0531053
48.9612364,2.0694017
48.9613908,2.0693149
48.9603832,2.0686498
48.9797646,2.0590112
48.9704752,2.0728668
48.9932039,1.9104416
48.992299,1.9103784
49.005243,1.9078858
49.0047328,1.9098178
49.004615,1.9101454
49.0046178,1.9103063
49.0050448,1.9105786
49.0050071,1.9102979
49.0108144,2.0292333
49.0108334,2.0291726
49.0097279,2.0415522
49.0303586,2.0203877
49.0304339,2.0221771
49.0294311,2.0226172
49.033594,2.0210015
48.9880272,2.0644158
48.9957644,2.0627981
48.9920864,2.0907698
48.9922197,2.0911312
48.9920222,2.0906086
48.9922874,2.0917933
48.9924749,2.0918415
48.9929361,2.0940115
49.0176187,2.0913488
49.0373011,2.0796077
49.0353844,2.0807455
49.0367145,2.0788793
49.0367925,2.0790134
49.0358213,2.0823495
49.049086,2.0107759
49.0494237,2.0102859
49.0492822,2.0105203
49.0490101,2.0101068
49.0489464,2.0102106
49.0491211,2.0121478
49.0466694,2.0344873
49.0606101,2.060165
49.0610456,2.05896
49.0609344,2.0590808
49.0603194,2.0641963
49.0615176,2.0668997
49.0374414,2.0745105
49.0375874,2.0803408
49.0379298,2.0809018
49.0376057,2.0810596
49.0480872,2.096041
49.0482995,2.0961356
49.0485163,2.0962321
49.0486852,2.0963074
49.0485452,2.0959539
49.0486372,2.0959947
49.0483991,2.0961799
49.0490226,2.0964577
49.0488864,2.096397
49.0489527,2.0964266
49.0540663,2.0931097
49.0507862,2.0964507
48.6876582,2.1154994
48.6878609,2.1152648
48.6888656,2.1154011
48.6883742,2.1146722
48.7021966,2.1335488
48.7013769,2.1357949
48.7013591,2.1355522
48.7022364,2.135017
48.7022023,2.1352248
48.6993436,2.1367555
48.6823777,2.1683407
48.682792,2.1682468
48.6833542,2.1699294
48.6841698,2.1700546
48.6842592,2.170064
48.6964085,2.1847067
48.6972959,2.1629514
48.6977786,2.1651293
48.6969241,2.1630674
48.7111937,2.161088
48.7005687,2.1883067
48.697181,2.1872101
48.696622,2.1858647
48.6979013,2.1868901
48.6970035,2.1884389
48.6972805,2.1829641
48.698224,2.1872831
48.6978138,2.189066
48.7139817,2.2018504
48.7655244,2.1620091
48.7642061,2.1679539
48.7639196,2.1675793
48.7637847,2.1677188
48.7035889,2.2282067
48.714945,2.2460429
48.7131497,2.2441119
48.7135939,2.2445551
48.7151045,2.245907
48.7125422,2.2435785
48.7176663,2.2471759
48.71794,2.2483399
48.7225933,2.2619265
48.6972359,2.2927722
48.6970815,2.2948823
48.6973391,2.2940359
48.6968851,2.2951216
48.7328329,2.2209794
48.7326286,2.2209351
48.7324631,2.2210276
48.733215,2.2215754
48.7316574,2.2230502
48.7245216,2.2607022
48.726174,2.2565479
48.7258492,2.2562893
48.7265124,2.2568585
48.724615,2.2629636
48.7306629,2.273663
48.7303565,2.2737463
48.7308115,2.2736779
48.7300393,2.2733113
48.7298371,2.2762893
48.7480428,2.266206
48.7469278,2.2663564
48.7469456,2.2662381
48.7471365,2.2660205
48.7447325,2.2632077
48.7472729,2.2677236
48.7331416,2.2866324
48.7328907,2.2890553
48.7320136,2.2882798
48.7321245,2.2889385
48.7413077,2.2829879
48.7670234,2.2799827
48.7667087,2.2795065
48.7696613,2.2805305
48.769334,2.2804737
48.7532605,2.3048445
48.7540437,2.3024314
48.7534212,2.3046213
48.7535844,2.303812
48.7526031,2.3049013
48.7541506,2.3018663
48.7539667,2.3019543
48.7561853,2.3062744
48.7841222,2.1177547
48.7768284,2.1297315
48.7757975,2.1301831
48.7990304,2.1279975
48.7992981,2.1276586
48.7995451,2.1252005
48.7987372,2.1272896
48.797652,2.1265433
48.7971165,2.1262047
48.7968792,2.127131
48.7968086,2.1360068
48.7976114,2.1354827
48.7977476,2.1349354
48.8003223,2.1325975
48.8059628,2.128626
48.8056751,2.1273935
48.8076925,2.1275786
48.8053202,2.1275651
48.8049616,2.126272
48.8068345,2.1307348
48.8071841,2.1302733
48.8072753,2.1320534
48.8053442,2.1310688
48.8052808,2.1303649
48.8063982,2.1332125
48.807051800000004,2.1329339
48.8055397,2.1311892
48.8046301,2.1319626
48.806125,2.1333842
48.8059636,2.1314727
48.8117392,2.1352984
48.8087273,2.1330962
48.8091046,2.1337232
48.8093618,2.1335265
48.8098508,2.1338198
48.810009,2.1339255
48.8106987,2.1347239
48.8088068,2.1300863
48.8053918,2.1418764
48.8049242,2.1449161
48.8048195,2.1448495
48.8045824,2.1460461
48.8050963,2.1440605
48.8190677,2.1263587
48.8191136,2.1264788
48.8168472,2.1277545
48.8163194,2.1283988
48.8167137,2.1281861
48.8172445,2.1280038
48.8202388,2.1267515
48.8269571,2.1259905
48.8266681,2.1261428000000002
48.8264768,2.1261917
48.8268284,2.1250862
48.8268253,2.1260572
48.7950241,2.1563068
48.7996037,2.1712993
48.7848892,2.1822074
48.7849133,2.1820513
48.7849013,2.1821294
48.7848413,2.1778835
48.7848332,2.1825691
48.800663,2.186687
48.799771,2.1856745
48.8005239,2.1870635
48.8041448,2.1552705
48.8041529,2.174339
48.8041979,2.1724834
48.8041692,2.1751252
48.8039257,2.1760179
48.8053988,2.1829778
48.8078707,2.1869558
48.808778,2.1873317
48.8128219,2.1923545
48.8100119,2.1897542
48.8144441,2.1932765
48.8101978,2.1902092
48.8253105,2.1869651
48.8151437,2.1937772
48.8288056,2.1187856
48.830389,2.1179248
48.8305088,2.1177499
48.8411613,2.1327703
48.8450573,2.1315388
48.8449964,2.1316889
48.8460941,2.13262
48.8529481,2.1469808
48.8612781,2.1140269
48.8609768,2.1221088
48.8609355,2.1222656
48.8544104,2.1333895
48.8659407,2.1380074
48.8649418,2.1394203
48.8788536,2.1425886
48.8776373,2.1455725
48.8785276,2.143116
48.8778782,2.1455402
48.8781375,2.1435563
48.8378063,2.1525444
48.8380868,2.15504
48.8376672,2.1524992
48.8378916,2.1528859
48.8373323,2.1537163
48.8487668,2.1510275
48.8396693,2.1861108
48.8397783,2.1856834
48.8286017,2.1915552
48.843688,2.1866171
48.8443819,2.1880657
48.8435161,2.184695
48.8438202,2.1851806
48.8451833,2.1877976
48.8449634,2.187168
48.8645628,2.1806906
48.8570657,2.1933255
48.8691923,2.1867425
48.8765162,2.1808121
48.8760279,2.1808314
48.8781211,2.180003
48.8767512,2.1798255
48.8766639,2.1817352
48.8784878,2.1815985
48.8789941,2.1811478
48.8788662,2.1812377
48.8790122,2.1789576
48.8673711,2.1971825
48.8674126,2.1965937
48.8719696,2.1982328
48.8762588,2.2014226
48.7803631,2.2059919
48.779893,2.2199122
48.7868,2.2266492
48.7813944,2.2386476
48.7869621,2.228577
48.7823052,2.243063
48.7883004,2.2302928
48.8226777,2.2081372
48.8223951,2.2074174
48.8220242,2.2074648
48.8237084,2.2084753
48.8239933,2.2094833
48.8233807,2.2098928
48.8238013,2.21174
48.824433,2.2118686
48.8207186,2.228084
48.8266765,2.2217396
48.8270028,2.2219698
48.8069297,2.2360832
48.8067504,2.236045
48.8074389,2.2355033
48.8087445,2.2360307
48.8081185,2.2361657
48.812015,2.2367656
48.8178686,2.2295063
48.8203839,2.2285601
48.8263096,2.2380458
48.8179695,2.2495475
48.827379,2.2422507
48.8246567,2.2421407
48.8255496,2.2479526
48.82362,2.2495708
48.7774513,2.2552756
48.777776,2.2583889
48.7758112,2.2564745
48.780586,2.2571599
48.7813124,2.2622808
48.7791461,2.2612467
48.7814374,2.2631999
48.799941,2.2633009
48.8008799,2.2637659
48.8013094,2.2638935
48.8010008,2.2638564
48.8004992,2.2634723
48.7788953,2.2818976
48.7792904,2.2819417
48.7791701,2.2828313
48.7791339,2.2897322
