lat,lon
48.5059692,13.7327324
48.5074353,13.7308336
48.4824847,13.8125079
48.5291017,13.7543335
48.5522462,13.7714206
48.6053458,13.8410263
48.3289674,13.8565418
48.3288845,13.8559509
48.314493,13.904833
48.3176678,13.9029706
48.3069001,14.0243403
48.3097271,14.0232156
48.3087285,14.0221841
48.3073011,14.0215339
48.3100832,14.0237031
48.3871705,13.8807822
48.4107499,13.9170881
48.3612562,14.0028778
48.3621951,14.0053363
48.3677338,14.0257331
48.4565469,13.9922554
48.4146443,14.0397011
48.4168257,14.0384733
48.4155289,14.0422603
48.3457368,14.0527318
48.3440974,14.0522787
48.265715899999996,14.259965
48.2815015,14.2497107
48.2779895,14.2498055
48.2781638,14.2501811
48.339923400000004,14.1670917
48.3334652,14.1755644
48.3507707,14.1598042
48.3104695,14.2334618
48.4304796,14.112426900000001
48.3804495,14.1916311
48.3800831,14.19089
48.359797,14.257493
48.4658754,13.8807812
48.4951262,13.895023
48.6177347,13.8953112
48.5719791,13.9909007
48.5718714,13.9911381
48.571601,13.9913792
48.5714092,13.992513
48.5726297,13.9900388
48.5749666,14.0432295
48.5755421,14.0407281
48.6462085,13.9708937
48.6466091,13.9714623
48.4885431,14.1302245
48.5423316,14.142396
48.5434145,14.1429043
48.4674449,14.16323
48.464886,14.2273097
48.4645622,14.2273945
48.5515485,14.2202907
48.5679492,14.1025662
48.2543802,14.2817713
48.2515449,14.2864946
48.2520704,14.2862777
48.2679095,14.2656617
48.2710904,14.2824847
48.2509427,14.2886511
48.2535537,14.3114041
48.2532009,14.3113521
48.2672816,14.2870961
48.2715209,14.2923501
48.2764412,14.298057
48.2730625,14.3129447
48.3029965,14.2850319
48.288072,14.2992712
48.2843932,14.3025966
48.2948838,14.2884823
48.2913849,14.2917844
48.2911906,14.2884982
48.2924678,14.2889247
48.2915805,14.2965298
48.3012514,14.2902317
48.3006725,14.2897388
48.3008493,14.2908214
48.299053,14.2915114
48.2976392,14.2917831
48.2979079,14.2917249
48.303197,14.2891017
48.2921306,14.3039653
48.2920219,14.3034423
48.2910816,14.3097819
48.2989867,14.3019196
48.255897,14.3165741
48.2879077,14.3230451
48.2829505,14.3645954
48.3051569,14.2864421
48.311671,14.2824639
48.3117344,14.2827429
48.3156304,14.2842067
48.3118773,14.2844568
48.3148226,14.2825705
48.3157198,14.2843996
48.3267132,14.2842066
48.3050566,14.2874731
48.3062543,14.2898807
48.3053427,14.2879762
48.3036054,14.2903287
48.3056085,14.2888357
48.3052865,14.2902469
48.3033493,14.2990941
48.3107465,14.2985737
48.31123,14.2978594
48.3075376,14.3100812
48.3114351,14.3024332
48.320209,14.2897206
48.332272,14.2893775
48.3301122,14.287621
48.3337953,14.2991234
48.3318559,14.3107819
48.3322727,14.3123784
48.3279035,14.3291242
48.3308866,14.3179041
48.3337088,14.3189206
48.3317763,14.3174474
48.337134,14.3178876
48.3378974,14.3204844
48.3376979,14.3649133
48.3513802,14.4140955
48.3532521,14.4165537
48.3537986,14.415451
48.3521211,14.4152295
48.3741278,14.3488792
48.4318948,14.299889
48.4318886,14.3008866
48.4075186,14.4184824
48.27045,14.5286509
48.3176856,14.4741103
48.3179121,14.4726204
48.3541328,14.5289053
48.3553215,14.5309243
48.354829,14.5309914
48.273019,14.5808543
48.2740446,14.5825917
48.3016416,14.6514942
48.3316038,14.6196474
48.3321747,14.6216618
48.3501359,14.6692431
48.3494627,14.6698445
48.3665326,14.5159315
48.3673578,14.5164555
48.4272425,14.4857805
48.4167353,14.6126194
48.4454818,14.679909
48.4657502,14.2717678
48.5219716,14.2950457
48.5094334,14.5013605
48.5106583,14.5026417
48.510943,14.5012624
48.50685,14.5031218
48.5115353,14.5047084
48.5114299,14.5056574
48.5586168,14.4765499
48.6155077,14.503766
48.2841582,14.6821175
48.3208692,14.7125624
48.2663128,14.8073254
48.2727282,14.9483555
48.2721201,14.9503559
48.2684024,15.039343
48.2800869,15.0655776
48.2866243,15.0674694
48.3596189,14.8957328
48.3599094,14.8966501
48.3908353,15.0064064
48.4767386,14.7266549
48.5316451,14.8092777
48.573938,14.8873866
48.6289658,14.8238125
48.4628267,14.9655172
48.4931173,14.9527704
48.4941664,14.9556187
48.5381525,15.0516457
48.5211795,15.0796369
48.5215014,15.0786756
48.5743644,14.9577152
48.5739181,14.957037
48.6678429,15.0634714
48.6676638,15.0639312
48.7615593,14.9716888
48.7648404,14.9850906
48.7645247,14.9848621
48.7726858,14.9840149
48.7716689,14.9850117
48.7718217,14.9850535
48.7713269,15.0263397
48.7927286,15.0714685
48.7926703,15.0718897
48.7917706,15.0704604
48.9442005,15.0467521
48.9441745,15.0445442
48.9952501,15.0581325
48.2656678,15.1333693
48.2936967,15.2632713
48.3757014,15.1494699
48.4343184,15.1134921
48.3940048,15.2226659
48.4243842,15.2201428
48.4232647,15.22182
48.4222714,15.2223649
48.4160892,15.3041342
48.2947499,15.4043447
48.3064866,15.4721745
48.3629931,15.4152772
48.3626296,15.4159694
48.3971237,15.4699493
48.3967575,15.4690989
48.5393695,15.189415
48.4667044,15.2313702
48.521981,15.2607351
48.6038452,15.16612
48.6040757,15.1666984
48.6045594,15.1672887
48.604294,15.1683193
48.6041553,15.1664019
48.6329433,15.1156897
48.5893815,15.2710162
48.4623966,15.3684543
48.4965884,15.3925129
48.497032,15.3919471
48.5163073,15.4918629
48.5165021,15.4902536
48.5169272,15.4899217
48.5740832,15.3303455
48.5730034,15.3317144
48.5896888,15.4498798
48.64333,15.4463565
48.2584798,15.5646631
48.3177881,15.5909675
48.3190367,15.5914342
48.2793278,15.6953974
48.2852589,15.695106
48.2855534,15.6944831
48.285022,15.6945413
48.3079815,15.6400265
48.3183442,15.6776127
48.3533712,15.6954686
48.3742867,15.613177
48.3918686,15.5810686
48.3953937,15.5776188
48.4095316,15.6019145
48.4103573,15.5979815
48.4099546,15.5985403
48.4105211,15.6009065
48.4088077,15.6018316
48.4091362,15.6009381
48.410209,15.6049439
48.4093614,15.615713
48.4128708,15.6159839
48.4158523,15.6192072
48.4135628,15.63546
48.4216805,15.6572657
48.2605729,15.7954786
48.2545859,15.8593694
48.3454823,15.9105163
48.4072566,15.7756551
48.4232852,15.7391415
48.4450211,15.7414944
48.4394495,15.7871549
48.4347399,15.8981527
48.4350988,15.8977778
48.4647491,15.5729948
48.4714354,15.5960135
48.4730783,15.676075
48.4736667,15.6765468
48.4736154,15.6774316
48.4724198,15.676446
48.4757018,15.6903772
48.4760165,15.6906623
48.5174422,15.6975764
48.5982959,15.5458135
48.5967333,15.6601494
48.5960163,15.6611876
48.6671279,15.6365488
48.663537,15.6560163
48.6627372,15.6556231
48.6637125,15.6576796
48.6639268,15.6570577
48.664122,15.6579265
48.5063802,15.8293758
48.5190255,15.7892682
48.5514539,15.8495332
48.5709816,15.8258881
48.5717516,15.8319371
48.6431852,15.817191
48.6428611,15.8174546
48.6428988,15.8164635
48.5939009,15.8896682
48.7590268,15.1823835
48.7430714,15.2588011
48.7442833,15.2639955
48.8653773,15.1232639
48.8675152,15.1236532
48.8140684,15.2830495
48.8138568,15.2841323
48.8157308,15.2844041
48.695443,15.328857
48.6962018,15.3271095
48.7253674,15.3997917
48.724834,15.4005587
48.7895853,15.4039448
48.8475818,15.4926955
48.8471189,15.4938501
48.9075087,15.1493853
48.9654557,15.1487662
48.9303075,15.2388018
48.9292523,15.2405403
48.9149806,15.3211675
48.9152649,15.3225436
48.8837494,15.4033003
48.8834737,15.4037868
48.9362092,15.3556493
48.9122818,15.4750816
48.7462702,15.5362553
48.7382804,15.6306243
48.7938454,15.5694638
48.8681557,15.6197093
48.8687523,15.6192181
48.7968504,15.6715567
48.7970845,15.6737295
48.6862035,15.7471713
48.7052793,15.8605577
48.7167936,15.9086228
48.740139,15.8971269
48.7814368,15.8109611
48.7820208,15.8106778
48.8542234,15.7704265
48.2899553,15.9435493
48.3233228,16.0584306
48.3312348,16.0501824
48.3314462,16.0518388
48.3304196,16.0540143
48.3307769,16.0513473
48.3316645,16.0550066
48.3310574,16.0529859
48.3637523,16.0237315
48.3934642,16.1024778
48.3218893,16.2071209
48.3261643,16.2106964
48.3267667,16.2105038
48.2557503,16.3415837
48.2948459,16.3286993
48.3363096,16.2980501
48.3079027,16.3220974
48.3094463,16.3235606
48.3055448,16.3243634
48.3098138,16.3252753
48.309158,16.3257909
48.3035226,16.3269171
48.3100635,16.3253505
48.309778,16.3570221
48.3095709,16.3571981
48.3455337,16.3304801
48.3443159,16.3324514
48.3429083,16.3337997
48.3463077,16.3318727
48.3434477,16.3330925
48.3848385,16.2069829
48.3858723,16.2099717
48.3852137,16.2089694
48.3849569,16.2074858
48.3841346,16.2121134
48.3857337,16.2146535
48.4287692,16.1694044
48.4212008,16.2469192
48.3557904,16.3296287
48.3772216,16.3219538
48.3774492,16.3228334
48.4487039,16.2996987
48.4668946,15.9447947
48.4718587,15.9831416
48.509265,15.9419626
48.4937426,16.1188275
48.5630575,16.0734849
48.5653413,16.0799967
48.5630575,16.0787809
48.5623837,16.0781281
48.5647296,16.0797303
48.6261843,16.0985161
48.626772,16.1021928
48.6512422,16.2991751
48.2547755,16.367289800000002
48.2586518,16.3670067
48.2557685,16.396234
48.2576412,16.3967756
48.2584391,16.3967952
48.2557921,16.3988765
48.2552675,16.4062019
48.257664,16.3993004
48.2628479,16.400945
48.2581653,16.3981979
48.2609163,16.400239
48.2649464,16.3998584
48.2764022,16.408343
48.2767472,16.4074854
48.2734585,16.4039113
48.2885186,16.3845315
48.2881538,16.3845592
48.2782074,16.4100471
48.2510779,16.4447783
48.2632498,16.4526643
48.2729173,16.4467977
48.2721547,16.4458693
48.2651609,16.4534296
48.2798208,16.4103509
48.3307329,16.3605997
48.3300594,16.3594186
48.3323091,16.4061941
48.333757,16.4081575
48.3331933,16.4068927
48.2943744,16.4684719
48.2943417,16.4698593
48.2983858,16.5629071
48.298961,16.5651564
48.3121717,16.4959341
48.3661711,16.3834205
48.3911903,16.3718934
48.3602659,16.4292735
48.3621342,16.4682005
48.3838004,16.5140317
48.3836475,16.5143502
48.3848049,16.5156764
48.3829804,16.5186633
48.4197688,16.4770013
48.4467763,16.5261083
48.2660394,16.6330695
48.3051018,16.5688378
48.316874,16.633913
48.3339034,16.7149517
48.3405116,16.7235083
48.341083,16.7213053
48.3392576,16.7184613
48.3398749,16.7281598
48.3573184,16.5725427
48.3603883,16.6015177
48.3735325,16.6385348
48.4559696,16.5963076
48.4155304,16.6353818
48.3662227,16.6969841
48.3648962,16.6989653
48.4030201,16.6938195
48.4744332,16.4186646
48.5273721,16.3618481
48.5272448,16.3629134
48.5276917,16.3624266
48.5330866,16.4929071
48.4770009,16.5906211
48.5117402,16.6210405
48.4645153,16.7395176
48.5453475,16.7623999
48.5700196,16.5726392
48.569623,16.5716523
48.5701152,16.5717266
48.5683537,16.5704122
48.5667649,16.5732276
48.66776,16.628887
48.668377,16.6293162
48.6686462,16.6288683
48.6689338,16.628856
48.612456,16.7611613
48.6443527,16.7239959
48.6445679,16.7232508
48.7573256,15.9513137
48.759219,15.9524977
48.7660555,16.0028622
48.7081043,16.0768249
48.7059084,16.2389374
48.7209531,16.3854338
48.7221547,16.3846985
48.7197456,16.3847815
48.7215627,16.3854823
48.7211977,16.490987
48.7565016,16.5013807
48.7206239,16.5854631
48.756398,16.646915
47.699643,16.9056219
47.7252173,16.9358239
47.7618438,16.79956
47.7618811,16.8002098
47.7425435,16.8312413
47.7650588,16.9853166
47.785861,16.9406237
47.7756211,17.0325576
47.776618,17.0326727
47.8563266,16.834191
47.8370967,16.9264941
47.8373322,16.9261717
47.8354999,16.9259526
47.8380481,16.9270423
47.8811442,16.9429733
47.8706268,16.9759912
47.8984816,16.9087696
47.9598944,16.792722
47.9489963,16.8419592
47.9478802,16.8448094
47.9482707,16.8441994
47.9481687,16.8437486
47.9457594,16.8479842
47.951112,16.8356812
47.9499567,16.8397522
47.9728923,16.8413448
48.0257024,16.7797032
48.021621,16.7788447
48.0141471,16.9318159
48.0155188,16.9826425
47.9829249,17.0038439
47.9375066,17.077322
48.0115278,17.1062831
48.1450307,16.7970435
48.1129757,16.8667696
48.0748637,16.9515236
48.1465918,16.9397517
48.1476022,16.9452872
48.1478168,16.9469146
48.1477766,16.9446707
48.2497001,16.9183084
48.0490684,17.0326018
48.0916235,17.0653049
48.0913146,17.0662581
48.0983351,16.9875885
48.3074202,16.8287911
48.3798063,16.8285406
48.4377396,16.7890558
48.4721489,16.8526032
48.5602143,16.8722829
48.5399187,16.9031655
48.6456302,16.7962942
48.606159,16.9057497
48.6460256,16.9036875
48.7001435,16.822536
48.6899925,16.8710662
47.2538128,9.5769896
47.2402341,9.6008812
47.2380756,9.5962753
47.2378444,9.5961606
47.2380687,9.597685
47.2361512,9.6316017
47.2970641,9.5788319
47.2591925,9.5976682
47.2608456,9.6149024
47.2707811,9.6429383
47.2722896,9.6457796
47.270781,9.6425214
47.3307185,9.6011559
47.3295768,9.6043823
47.3328714,9.6443748
47.3323993,9.6429071
47.1095519,9.7434971
47.1087729,9.7425512
47.1844091,9.7059367
47.1837562,9.7065597
47.1504672,9.8020531
47.1550565,9.8213293
47.155224,9.8206251000000009
47.1564963,9.8214755
47.2029793,9.6955
47.214007,9.7275792
47.2891673,9.6554522
47.3090515,9.6486677
47.3538372,9.6532794
47.366238,9.6752182
47.4013665,9.7373913
47.4096621,9.7263484
47.4084708,9.7287676
47.3499844,9.882217
47.4118461,9.8929631
47.4256983,9.6577522
47.4145336,9.7409663
47.4883012,9.6882738
47.484001,9.7173438
47.476801,9.7316198
47.4738949,9.7308921
47.4966632,9.7286069
47.4976471,9.7330931
47.5033016,9.7444136
47.5310398,9.7511478
47.5805298,9.7766902000000009
47.2104986,10.1420104
47.2113622,10.1438479
47.3432518,10.1673293
47.2880226,10.4319631
47.2883889,10.4331549
47.1586116,10.5887647
47.1586874,10.5893061
47.1691038,10.7305382
47.2184563,10.7334518
47.237723,10.738368
47.2395451,10.7389564
47.2031454,10.8962482
46.8701409,11.026089
46.9679132,11.0077302
47.1107459,11.3079114
47.3065668,11.0714102
47.2752339,11.197816
47.0899132,11.4674042
47.1291408,11.4525255
47.1558533,11.7278265
47.2590643,11.3768566
47.257036,11.3958669
47.2641366,11.3977654
47.2590478,11.4261503
47.2626714,11.4300846
47.2837854,11.4324147
47.2921046,11.4740264
47.2591305,11.5337835
47.2829665,11.5078259
47.2834142,11.5084232
47.2822469,11.5128479
47.3012537,11.5168022
47.5286421,11.7072103
47.1663285,11.8624589
47.2333556,11.8819088
47.2326226,11.8827664
47.3774475,11.7690004
47.404697,11.7989849
47.3989471,11.9431693
47.2255062,12.0362025
47.0166467,12.3747491
47.2728026,12.3468544
47.27284,12.3484039
47.2878293,12.5282044
47.3804261,12.4195515
46.973444,12.8957118
46.6273867,13.3707802
46.9888807,13.1690506
47.2807298,12.6479695
47.2903295,13.0018342
47.1094364,13.133819
47.1079134,13.1350383
47.2388723,13.2002049
47.3200265,13.1503846
47.3288061,13.1538069
47.3455642,13.1973301
47.2782538,13.3191176
47.4234682,11.7483328
47.4788619,11.9736021
47.4682687,11.9845353
47.5060477,12.0398428
47.5944858,12.1184603
47.5147815,12.329679
47.4447736,12.3929547
47.4487961,12.3911838
47.4996668,12.3871254
47.5227725,12.4288365
47.6690789,12.4049663
47.4278611,12.8466961
47.7248011,12.906984
47.8120727,12.9845959
47.4933123,13.1751053
47.415582,13.2178352
47.4642385,13.3815221
47.563845,13.3444821
47.6820826,13.0938714
47.6823006,13.0933413
47.6849184,13.0922756
47.6819719,13.0944609
47.6823024,13.094221
47.6827352,13.0957415
47.6999531,13.0984824
47.6427209,13.2034379
47.7397249,13.0358921
47.7698633,13.0879885
47.784072,13.0523738
47.8029825,13.0417031
47.8041479,13.0407771
47.8032665,13.0409853
47.8040591,13.0413479
47.8105108,13.0411075
47.7898581,13.0753005
47.9922036,12.9559933
48.044564,12.8309093
48.0818048,12.9917507
48.1587637,12.8391206
48.1537141,12.8396527
47.8404608,13.0221986
47.8515301,13.0855202
47.8661685,13.1223331
47.832519,13.1831197
47.958153,13.0076116
47.9691007,13.1041185
47.9561063,13.2021596
48.0088752,13.1822369
47.8549946,13.3488145
47.8545228,13.3505105
48.0192471,13.2454177
48.1301251,13.0842926
48.1806671,13.0519124
48.2328385,13.0154369
48.1395325,13.216335
48.1438912,13.4041475
48.1856983,13.3041662
48.2493502,13.2283997
48.230283,13.2837201
48.1722822,13.3477293
48.1731545,13.3453082
48.2061341,13.3171449
48.2094721,13.3620849
48.2402381,13.346079
48.2533217,13.0952528
48.2648677,13.2933847
48.2941403,13.282413
48.2767942,13.373679599999999
46.5494651,13.7102823
46.5558597,13.7904998
46.5463909,14.0604036
46.5612419,14.2351863
46.5266057,14.2983672
46.5270821,14.3003306
46.5269338,14.300781
46.561062,14.2869454
46.6252162,13.6793881
46.5919319,13.8295401
46.6007715,13.8402543
46.6189507,13.8217892
46.6633249,13.7651239
46.6901172,13.6817521
46.7017482,13.6636026
46.6821185,13.7182579
46.7820552,13.6574734
46.7991847,13.4929045
46.7983986,13.4962647
46.7984886,13.4958003
46.8183605,13.5180901
46.9524413,13.5060068
46.9066833,13.5357015
46.8006389,13.7039027
46.8004586,13.7039144
46.5962552,13.849897
46.6063185,13.8611676
46.6239563,13.9370613
46.6343905,13.8831502
46.6672218,13.8558525
46.5893643,14.0181284
46.6755152,13.9844018
46.7754568,13.9603461
46.6033362,14.0947532
46.6357458,14.1446277
46.591454,14.170892
46.7252797,14.0927703
46.7257504,14.0918436
46.8181541,13.8637301
46.854055,13.8934273
46.8559908,14.0743032
46.9799231,14.2132753
47.0801571,13.6967785
47.1496171,13.7463513
47.1275397,13.8088622
47.1271356,13.810128
47.1262904,13.8106095
47.3783387,13.4222504
47.3781576,13.4223263
47.1818638,14.0208715
47.187208,14.1874174
46.5931039,14.2697658
46.6192403,14.3122239
46.6238392,14.3099695
46.6255924,14.3365998
46.6284648,14.3100136
46.6283016,14.3118754
46.6364896,14.3106778
46.6408768,14.2880748
46.634906,14.3247601
46.6290362,14.3596861
46.6724467,14.4181903
46.682601,14.3382216
46.6341618,14.5352404
46.6216484,14.6330808
46.7503518,14.5315932
46.6559692,14.7704659
46.703389,14.8690134
46.7677427,14.8225449
46.8064719,14.8497628
46.818242,14.8395237
46.8339606,14.8467123
46.9386179,14.9246787
47.0695992,14.2999424
47.1331866,14.3083083
47.2033764,14.2806448
47.2816191,14.4801078
47.1532978,14.7390359
47.1858165,14.8098114
47.0218917,15.0517634
47.0646077,15.0823536
47.2073068,14.7977001
47.2147607,14.8256258
47.2252983,14.8569032
47.3982973,14.8297883
47.3996739,14.8263407
47.3066773,14.938397
47.3934423,14.9017056
47.3484107,15.0094569
47.3977935,15.0328975
47.3819692,15.0944067
47.5823499,13.533187
47.5833904,13.5339525
47.609722,13.7830739
47.7181049,13.5878652
47.4431455,13.9019278
47.4606385,13.9897211
47.460142,13.9916673
47.5078129,14.0973357
47.5527702,14.1480033
47.5674047,14.2430082
47.7000895,14.1558549
47.6997416,14.1547315
47.8313219,14.1560619
47.9363204,13.4847871
47.9352092,13.4878917
47.8315767,13.5464799
47.9011612,13.5700245
47.9145751,13.5374245
47.9367106,13.4849037
48.0023493,13.4842496
48.0021709,13.4846365
48.0021153,13.4854699
48.0332741,13.5023077
47.9882828,13.5535276
47.9461536,13.6042416
47.973263,13.605339
47.9744842,13.6099834
47.8531095,13.7778105
47.9008809,13.7636813
48.0066917,13.6527491
47.991338,13.6865842
47.9608442,13.7922948
47.9757118,13.8202279
47.9821987,13.8240943
47.9840736,13.8227578
48.0249316,13.8226694
48.0241738,13.8217893
48.067813,13.4920477
48.068128,13.4925385
48.1393792,13.4859311
48.0418277,13.5380548
48.0471171,13.6140458
48.1881832,13.474151
48.1541757,13.4842457
48.207224,13.4372858
48.2396891,13.4299792
48.2117439,13.4849552
48.1535939,13.5610608
48.2346636,13.6051092
48.0964201,13.6618891
48.0957545,13.6613079
48.1407234,13.7366596
48.1523416,13.6337184
48.1800683,13.7944038
48.2202008,13.7397671
47.9350697,13.8442725
47.8548298,13.955927
47.903869,13.9606175
47.9601634,14.0164529
47.8786458,14.1328967
47.8951633,14.2312149
47.8853362,14.2571261
47.8841678,14.2561085
47.9877784,14.1196436
47.9922704,14.2176915
47.9963319,14.2593521
48.0340106,14.2101201
48.0347467,14.2084548
48.132572,13.9421484
48.0429583,13.9820229
48.1151409,14.0209639
48.1768496,13.8649397
48.1850646,13.9003058
48.183679,13.8983388
48.2320873,13.9452606
48.1572321,13.9942415
48.1587918,14.0219191
48.1617742,13.9987015
48.1598373,14.0231806
48.1599875,14.0235928
48.15334,14.0304727
48.1606479,14.0252256
48.1656243,14.0264637
48.1673014,14.0249595
48.1689789,14.0259412
48.1657841,14.0427461
48.1773098,14.0216483
48.20552,13.9556748
48.2314869,13.9467882
48.2224208,14.0170495
48.0736824,14.0555493
48.0528862,14.128337
48.0973759,14.1102371
48.1305576,14.145834
48.1386024,14.2313603
48.137918,14.2275555
48.1609874,14.0518728
48.160491,14.0754558
48.1726894,14.0533694
48.1634782,14.1204082
48.1632282,14.1243873
48.1909842,14.1167226
48.1526937,14.1721034
48.1879929,14.1847319
48.2265023,14.1758976
48.2265597,14.175845
48.2219559,14.2397872
48.2206714,14.2367333
47.5911,14.3637268
47.5766596,14.460526
47.4913676,14.5469427
47.6640036,14.3396231
47.5430921,14.8847511
47.4262102,15.0058387
47.803702,14.7711488
47.8075687,14.9348854
47.9698952,14.2627799
47.9706052,14.2637592
47.9456039,14.3570966
47.9519892,14.4560215
48.0219283,14.408180400000001
48.0353734,14.407444
47.8846797,14.5479065
48.1214318,14.3194356
48.0521094,14.4199215
48.0830805,14.4286478
48.0744366,14.4602186
48.1404965,14.4645356
48.2054155,14.3799008
48.2189091,14.4183492
48.218925,14.4668969
48.0805422,14.6678823
48.1746081,14.5328215
48.2151454,14.4726497
47.9485904,14.7913767
47.8605931,15.0275166
47.9847344,15.025892
48.0758679,14.8187476
48.0761706,14.8178376
48.0966827,14.8005579
48.0985976,14.798312
48.1119614,14.8722461
48.1856907,14.7035761
48.2095584,14.7456226
48.22873,14.8568528
48.1285392,14.9867057
48.0672371,15.0492596
48.066811,15.0490683
48.1931618,14.9056396
46.6857535,15.2437315
46.718005,15.2699215
46.7196475,15.2714714
46.6778783,15.4015759
46.6675281,15.4679148
46.684307,15.3393596
46.7546068,15.3660461
46.7537197,15.3639335
46.7828592,15.4529667
46.8141452,15.2128863
46.8148519,15.2133853
46.8143729,15.212613
46.8172783,15.2185665
46.8190596,15.2262616
46.8198651,15.2279556
46.8255401,15.2560221
46.9295519,15.2532229
46.8935156,15.2631949
46.8947998,15.2646438
46.8228656,15.3169612
46.8523934,15.4097851
46.8869229,15.5145344
46.9094505,15.3373855
46.9446943,15.3347029
46.9750901,15.3319146
46.9708379,15.4038017
46.9652902,15.4772248
46.9924697,15.5070061
46.7205269,15.5512439
46.7256222,15.5845278
46.7249384,15.5856124
46.728865,15.6166904
46.7811341,15.5384035
46.7816556,15.5382051
46.7819528,15.5413744
46.7824545,15.5427497
46.7654952,15.5573719
46.7472056,15.6263482
46.7071069,15.7724427
46.7839557,15.5422509
46.8161924,15.5475002
46.8844535,15.5194471
46.8741909,15.5798259
46.8739662,15.5799972
46.8043232,15.7104747
46.9552173,15.587192
46.9022138,15.711454
46.7993762,15.759102
46.8752888,15.8261521
46.8673618,15.9023113
46.9871366,15.7636035
46.9501662,15.9046895
46.954541,15.8889695
47.0524489,15.1251355
47.0502293,15.1465884
47.0500048,15.147366
47.0488711,15.1493733
47.0704171,15.1280922
47.0096688,15.2158712
47.0111098,15.2145523
46.9995919,15.2904991
47.1372149,15.2858061
47.0378947,15.3966255
47.0412665,15.4136999
47.0509893,15.3951223
47.0475171,15.3955218
47.0593822,15.3921026
47.0702904,15.4017396
47.0703581,15.4089811
47.0122343,15.4435792
47.0329138,15.4644934
47.0196767,15.4715364
47.0288849,15.4963025
47.0520544,15.4296091
47.0530256,15.4328712
47.0712671,15.4280235
47.0725952,15.4173946
47.0812794,15.4218748
47.0771757,15.4927781
47.1134553,15.3356357
47.1151176,15.3454778
47.1338392,15.3378681
47.0979009,15.3993144
47.1030485,15.4212827
47.10294,15.4234867
47.4120661,15.2697917
47.4098316,15.2685118
47.2063425,15.3447451
47.3604508,15.3347234
47.045371,15.5197257
47.058247,15.5990606
47.1230541,15.599184
47.1238611,15.600064
47.1594386,15.5343706
47.1532598,15.6626895
47.0445514,15.7474466
47.0461476,15.7453096
47.0914947,15.8806524
47.0865934,15.9239342
47.2067042,15.5634333
47.2260927,15.9103257
47.3022303,15.839352
47.3048929,15.8389266
47.371745,15.7604048
46.6917818,15.9870444
46.7216727,15.9463202
46.8822454,16.0725192
46.9363324,16.0104215
46.9765604,16.0003763
46.9368566,16.1388667
47.051351,16.0774745
47.0523502,16.1190943
47.1693178,16.0091917
47.1733711,16.0064992
47.0582541,16.3209629
47.2807529,15.9709952
47.281073,15.9731854
47.2822483,15.9717799
47.3389231,15.9907315
47.3692659,16.0125051
47.3906452,15.9952832
47.2201369,16.2188922
47.3510225,16.207665
47.1079737,16.4614857
47.4068628,16.4187602
47.4437566,15.2918172
47.5234435,15.2331329
47.4643967,15.3286157
47.5573286,15.3357534
47.5258092,15.4955366
47.7416497,15.3088554
47.4263362,15.7861617
47.6638818,15.5766449
47.6674945,15.5742799
47.8130335,15.7042397
47.6955247,15.8456408
47.7882179,15.9129582
48.0080042,15.1656647
48.0070375,15.1662016
48.0260812,15.4294302
48.0647244,15.2171946
48.1464406,15.1556063
48.1108153,15.3403096
48.0997849,15.4071582
48.0653256,15.4679508
48.2274212,15.3313786
47.8539428,15.5688456
48.0151972,15.5955158
48.01599,15.5965534
47.9803183,15.7377398
48.1410222,15.6125332
48.1502653,15.5474862
48.1498876,15.5475398
48.1549792,15.6141023
48.2052304,15.6258105
48.1528954,15.7797633
48.1980248,15.7637774
47.4161411,16.0193704
47.6864112,16.0164304
47.6987802,16.0081281
47.6997179,16.0068559
47.6991012,16.0256296
47.6588888,16.1344475
47.7971164,15.9871877
47.7959796,15.9877817
47.7775147,16.0543638
47.7328344,16.1398403
47.8306148,16.0700209
47.8110248,16.11219
47.6609195,16.2826017
47.8164872,16.217124
47.7379247,16.3383092
47.499973,16.505552
47.5641079,16.4274046
47.5675208,16.5297604
47.6109016,16.4965944
47.5851327,16.5495572
47.4639373,16.6351976
47.5399209,16.5859587
47.7159777,16.4153253
47.7874043,16.4554371
47.8291822,16.5341034
47.754719,16.6677787
47.8287517,16.6192559
47.8976816,15.9582938
47.8974049,15.9591714
47.8731741,16.1278181
47.9824732,16.0389527
48.0159862,15.9933633
47.8607618,16.2474881
47.8537831,16.3132963
47.8570273,16.3189096
47.9628606,16.1975952
48.0028721,16.2173441
48.0051872,16.2321985
48.0025588,16.2514058
47.9573144,16.3018975
48.1169399,16.1998961
48.0975804,16.2360638
48.1378139,16.2042208
48.0860591,16.2913895
48.0834364,16.3493032
48.1178084,16.2659856
48.1117981,16.2989024
48.121454,16.2673295
48.13561,16.2799129
48.1370181,16.2796405
48.1279259,16.3094625
48.1511114,16.267951
48.1689781,16.2787028
48.1975031,16.3372825
48.1961498,16.3378412
48.199002,16.2730209
47.8682374,16.3767877
47.8776109,16.3692281
47.8763962,16.3721375
47.8373768,16.4141541
47.8323701,16.5228631
47.8465978,16.5237077
47.8451676,16.5237943
47.847297,16.5256402
47.8468927,16.5266142
47.8469918,16.5298937
47.9362415,16.4839711
47.9631154,16.4026598
47.9633567,16.4018097
47.9631235,16.4030629
48.0300745,16.3799795
47.834669,16.6663565
47.8966411,16.6438735
47.9132585,16.6957848
48.0216547,16.7771177
48.0216875,16.7762734
