lat,lon
44.4800107,26.1009695
44.478489,26.101475400000002
44.478359,26.1029881
44.4794766,26.0968949
44.4777381,26.1036198
44.4801964,26.1034972
44.4786872,26.1032703
44.4846002,26.097103
44.4838595,26.0981238
44.4912903,26.0962551
44.5064825,26.0893288
44.5066441,26.0895683
44.50908,26.0886895
44.509672,26.0881288
44.5091801,26.0885947
44.5103734,26.0877646
44.5479124,26.0692224
44.550699,26.0694037
44.550078,26.0692875
44.549344,26.0692868
44.5513512,26.0700816
44.5515474,26.0697135
44.551003,26.0702869
44.570137,26.0777452
44.4796181,26.1140133
44.479699,26.1143072
44.4778377,26.1150894
44.481318,26.1190674
44.477793,26.1187766
44.4827293,26.1206521
44.4891076,26.1259824
44.4901155,26.127092
44.4938069,26.1511024
44.5026762,26.1352955
44.5079235,26.1382044
44.4775807,26.1811522
44.4902442,26.1870965
44.4963934,26.1989285
44.5033533,26.2142976
44.5053025,26.2161161
44.5236861,26.249998
44.6823359,26.3828547
44.7032573,26.1717701
44.7072456,26.173237
44.6797119,26.5607055
44.6369191,26.6504188
44.762319,26.5301583
44.7140827,26.6429606
44.7138531,26.641253
44.7136523,26.6413265
44.7138162,26.6420191
44.8739357,26.6494556
44.955973,23.51345
45.1742927,23.6653301
45.1745614,23.6665335
45.1713042,23.7546964
45.1667112,23.8051161
44.9713697,24.2430651
45.1445514,23.9904285
45.1453726,23.9900556
45.1462151,23.9902692
45.145438,23.9899347
45.1462048,23.9908173
45.139868,24.1127526
45.1355023,24.249773
45.2659223,24.3201653
45.2673251,24.3195143
45.3428284,24.2461927
45.7138159,24.1515926
45.7135179,24.1514455
45.7164159,24.1551494
45.7164208,24.1558985
45.7180538,24.155126
45.7166986,24.1553572
45.0958217,24.361692
45.1038355,24.3636226
45.1038152,24.3605076
45.1028566,24.3659248
45.1028071,24.3662019
45.1030748,24.3618307
45.1040527,24.363144
45.1026827,24.3600993
45.0936703,24.3725519
45.0948397,24.3721937
45.0945386,24.3722018
45.095723,24.3725581
45.0961686,24.3729884
45.1051374,24.3695738
45.1001937,24.37258
45.1028896,24.367043
45.0081793,24.5627967
45.1059347,24.3661037
45.1074555,24.3647313
45.1093074,24.3639368
45.1077266,24.3652073
45.1129571,24.3635403
45.11374,24.3636521
45.1151866,24.3636665
45.1149215,24.3639822
45.1146446,24.3639591
45.1192959,24.3638398
45.2406741,24.3408623
45.2401951,24.3410959
45.1426821,24.6761949
45.1501612,24.6759675
45.1497938,24.6758646
45.1502244,24.6759278
45.1452252,24.6762985
45.1473725,24.6761031
45.1519413,24.6757909
45.1636966,24.6716921
45.1634089,24.6716519
44.9545898,24.9323689
44.956329,24.9354773
44.955161,24.93344
44.9558727,24.9382402
44.9579743,24.9392736
44.9571508,24.9389658
44.9579375,24.9390851
44.9575564,24.9373174
44.9609255,24.9456421
45.2721291,25.0449927
45.2695698,25.0432389
45.271533,25.045493
45.2720266,25.0449073
45.2715952,25.0459855
45.2745061,25.0456676
45.270035,25.044295
45.2747443,25.0474073
45.2730469,25.0509005
45.7272467,24.3761426
45.7267598,24.3761948
45.7266112,24.3760866
45.7264115,24.3822644
45.7293287,24.3794669
45.7295706,24.7007632
45.7841626,23.6805594
45.8090208,23.7286691
45.7948986,23.8856851
45.9581196,23.5638048
45.9580365,23.5645057
45.9573315,23.5666342
45.9565578,23.5742204
45.9564873,23.5746062
45.9561446,23.5765508
45.9560258,23.5771556
45.9576217,23.5697883
46.0684126,23.5641211
46.070668,23.557869
46.0703501,23.5573675
46.0704126,23.5572249
46.0704803,23.5571048
46.0706281,23.5649298
46.0686269,23.5640135
46.0738748,23.5797823
46.0736439,23.5794043
46.0754066,23.5591835
46.0793683,23.5841191
46.083399,23.5829127
46.0860106,23.5940101
45.7680547,24.1253749
45.7726846,24.1405384
45.7789899,24.1549284
45.7866913,24.1498018
45.7823275,24.1480317
45.7822947,24.1479511
45.7824876,24.1489637
45.7830033,24.1487857
45.7822689,24.1484248
45.7866602,24.148097
45.7866139,24.1479019
45.785649,24.1454425
45.7857356,24.1454943
45.782191,24.1478376
45.7815612,24.1508621
45.7809104,24.1522747
45.7810632,24.1519765
45.7811179,24.1565273
45.7819338,24.150333
45.7818305,24.1555454
45.7751687,24.1708608
45.7844852,24.1712779
45.7840241,24.1710395
45.7845807,24.1714569
45.7845296,24.1713521
45.7857998,24.1737242
45.7864115,24.1752713
45.7934514,24.1215695
45.7937193,24.1235172
45.7933943,24.1227798
45.7886661,24.1352547
45.7889292,24.136323
45.7882615,24.1356686
45.7894219,24.1364369
45.7868828,24.1499305
45.7896794,24.1470733
45.7900841,24.1497209
45.7898882,24.1500087
45.7899807,24.1498439
45.7874767,24.1493931
45.7894603,24.1463548
45.7911797,24.1477626
45.7931454,24.1489363
45.793224,24.148338
45.7875038,24.1493795
45.7896154,24.1493874
45.7886991,24.151275299999998
45.7883528,24.152375
45.7934971,24.1499094
45.7992519,24.1454838
45.7959526,24.1514865
45.7993595,24.1507229
45.7965176,24.1528352
45.7953167,24.1508013
45.7969017,24.1531353
45.7966904,24.1526682
45.7963636,24.1598943
45.7961938,24.1598541
45.7960472,24.15983
45.7993945,24.1590824
45.7994102,24.1600021
45.7957902,24.1602679
45.7958328,24.1600443
45.8079308,24.1457283
45.8084669,24.1460651
45.8086376,24.1461784
45.8089803,24.1463925
45.8067601,24.1451823
45.8068747,24.145288
45.7868316,24.1752224
45.8060994,24.172575
46.2068968,23.674236
46.2069149,23.6738959
46.2073974,23.6742167
46.3107474,23.7194331
46.3107954,23.7199483
46.3106973,23.7205784
46.3106381,23.7196799
46.3111587,23.7205516
46.3117057,23.72097
46.5558189,23.513641
46.5557404,23.514207
46.3818289,23.8592395
46.3816392,23.8573469
46.3836034,23.8623018
46.5653139,23.780831
46.565422,23.7809038
46.5668348,23.7815789
46.5724839,23.7853029
46.5691346,23.7859383
46.5682975,23.7837388
46.568209,23.7836342
46.572916,23.7859833
46.5699361,23.7850598
46.5571128,23.8068273
46.5571,23.8064781
46.5571155,23.8067823
46.5571162,23.8070916
46.5571051,23.8065405
46.5466107,23.8860535
46.5458154,23.8867314
46.5414808,23.8870982
46.549754,23.887848
46.1770266,23.9165006
46.176779,23.9172311
46.1767073,23.914498
46.1754687,23.9224951
46.1762587,23.9223971
46.176478,23.9233976
46.334194,24.2866225
46.4497993,24.2328981
46.4502023,24.2321059
46.4504331,24.2361374
45.9749817,24.6225635
45.9756342,24.6219656
45.9760591,24.627472
45.9753559,24.6240789
45.9759148,24.6276786
45.9753669,24.6227184
45.8181408,24.8414999
45.8437109,24.9704741
45.8437108,24.9706062
45.8429132,24.97223
45.8432468,24.9707908
45.8445402,24.9708712
45.844459,24.97036
45.8426462,24.9720352
46.1070244,25.0641442
46.1631492,24.3473169
46.1632574,24.3474363
46.1638694,24.3476439
46.1641528,24.34766
46.1634218,24.3474961
46.2246565,24.5756323
46.5101927,24.512206
46.5209133,24.5299584
46.5225321,24.5332974
46.5226187,24.5334949
46.5213061,24.5307135
46.5292853,24.5463543
46.5288985,24.5457625
46.5309319,24.5561594
46.5312023,24.5574018
46.5309689,24.5571112
46.539187,24.5587049
46.5401477,24.5589874
46.5398555,24.5601275
46.5434521,24.5585695
46.5435652,24.5587469
46.5446189,24.5604707
46.5436222,24.5602167
46.5449032,24.56233
46.5406522,24.5581178
46.5439278,24.5592696
46.540997,24.5579578
46.5413836,24.5579825
46.5448224,24.5604649
46.5443221,24.5600327
46.5448004,24.560922
46.5458787,24.5621516
46.5447169,24.5620418
46.5441127,24.5609979
46.5327328,24.5890362
46.5332538,24.5885799
46.5393344,24.563847
46.5456733,24.5635923
46.535071,24.5839983
46.5354448,24.5840117
46.5355814,24.5841119
46.5349765,24.5842171
46.5346737,24.5837428
46.5578623,24.5455943
46.5597479,24.547605
46.5636983,24.5482449
46.5510027,24.5736057
46.5510935,24.5736523
46.554305,24.5691362
46.5574674,24.575464
46.5329841,24.58964
46.5281773,24.5956034
46.5279175,24.5950727
46.5366483,24.5910723
46.5344316,24.59233
46.2178361,24.7946369
46.2166896,24.7929999
46.2169145,24.793299
46.2169717,24.7933551
46.2176446,24.7942979
46.2182561,24.7948641
46.2151974,24.792468
46.2201538,24.7948455
46.2200153,24.7959662
46.2205122,24.7963171
46.2208299,24.7950296
46.2198073,24.7970557
46.2209055,24.7947755
46.2268925,24.8111489
46.2311289,24.821059
46.2311335,24.8210936
44.9188916,25.4607081
44.9204873,25.4682213
44.9195571,25.4782104
44.9196798,25.4770534
44.9289306,25.4399679
44.9287179,25.4403139
44.9311515,25.4495087
44.9246525,25.4600534
44.9264026,25.4567519
44.9250464,25.4647653
44.9225145,25.466269
44.9230605,25.4657683
44.922053,25.46713
44.9244668,25.4650138
44.92624,25.4620333
44.9278915,25.4609643
44.9278573,25.4610005
44.926837,25.4632493
44.9260606,25.4630245
44.9284807,25.4606256
45.0767161,25.4344255
45.0772015,25.4340785
45.0764569,25.4341559
45.0787469,25.4333795
45.0790035,25.4289123
44.9861349,25.6427979
44.9865732,25.6427192
44.9818664,25.6457001
44.9832487,25.6446734
44.9829174,25.6449249
44.9983041,25.7427876
44.9344435,25.9876688
44.9272961,25.9976146
44.9296996,25.9949674
44.9385117,25.9835734
44.9385087,25.9836976
44.9348519,25.9881608
44.9380333,25.995645
44.9419717,25.9973909
44.9419907,25.9972964
44.9501584,26.0044118
44.9528372,26.0006078
44.9537328,26.0013913
44.9517766,26.0009661
44.9531655,26.0009111
44.9532222,26.0009558
45.0351388,25.8479916
45.0338978,25.8744042
45.0338534,25.8742021
45.0338459,25.8739097
45.0338459,25.8739715
45.0486632,25.9541736
45.0503724,25.9525397
45.050546,25.9526719
45.1768975,25.6707152
45.1768484,25.6707366
45.1763781,25.67047
45.1858106,25.6638255
45.124376,25.7339885
45.124473,25.7350624
45.1247552,25.7344006
45.1245488,25.7338836
45.1245186,25.7339319
45.1229306,25.7361971
45.1203194,25.7391208
45.1208455,25.7383537
45.1254192,25.733877
45.1261346,25.7336195
45.1266531,25.7328977
45.1269786,25.7332198
45.1271016,25.7331957
45.126932,25.7332206
45.1571212,25.702653
45.2341161,25.6364029
45.2321099,25.9381514
45.2327127,25.9372777
45.502797,25.3361308
45.515923,25.3663553
45.5160258,25.3664083
45.350626,25.5504924
45.3484128,25.5479585
45.3518705,25.5501607
45.3520251,25.5497771
45.3567937,25.5541934
45.41229,25.5342947
45.4152757,25.535093
45.4141656,25.5356122
45.4457997,25.5548941
45.5041846,25.574111
45.5035694,25.5736724
45.5060752,25.5745897
45.5050202,25.5737905
45.5591926,25.3138763
45.5606289,25.3163901
45.560659,25.3171606
45.5701471,25.3398187
45.5937375,25.4605351
45.5932045,25.4612646
45.5978598,25.4637292
45.6249057,25.480625
45.6918105,25.4471305
45.7005443,25.4474498
45.7010354,25.4478446
45.7005777,25.4480327
45.6632507,25.5783491
45.6192545,25.6370323
45.6179932,25.6509183
45.6180554,25.6926307
45.6182092,25.6928926
45.6176608,25.6929239
45.6172559,25.6934173
45.6172298,25.6933056
45.6422253,25.5899596
45.6417331,25.588186
45.6425394,25.5883839
45.6413345,25.587414
45.6332767,25.6053745
45.6433432,25.5887462
45.6451907,25.5900785
45.6427348,25.5885034
45.642945,25.5889836
45.6471159,25.5890496
45.6446631,25.5980907
45.6444046,25.5977464
45.6446583,25.5949991
45.6439284,25.5941009
45.6445243,25.5975555
45.647813,25.6046147
45.6477496,25.6045203
45.6537685,25.6036934
45.6535895,25.6040014
45.6554401,25.6011242
45.6548694,25.6019671
45.6538575,25.6035476
45.6501036,25.6031131
45.6554418,25.6004405
45.6506875,25.6036812
45.6508791,25.6068258
45.649465,25.6112377
45.6532741,25.609477300000002
45.6495676,25.6071895
45.6494008,25.6068565
45.6422782,25.6153611
45.6376081,25.6118406
45.6383025,25.6118788
45.635540399999996,25.6321752
45.6341834,25.6333195
45.6355007,25.6322041
45.6353195,25.6324165
45.6355221,25.6332225
45.6408778,25.6265391
45.638278,25.6291433
45.6443108,25.6232387
45.6477275,25.619095
45.6467579,25.62033
45.654445,25.6147757
45.65372,25.6125218
45.6537614,25.6141927
45.6542326,25.6151775
45.6537171,25.6131775
45.6506904,25.6166395
45.6428168,25.6246299
45.6427591,25.6284125
45.6435121,25.6323197
45.6502933,25.6264328
45.6592768,25.5954968
45.6569941,25.5988816
45.6655833,25.599785
45.6653675,25.5989197
45.6656678,25.5989722
45.6655095,25.5989108
45.6656646,25.5990787
45.6655081,25.5986347
45.6596105,25.6140139
45.6582835,25.6125318
45.6563549,25.6122213
45.656697,25.6232566
45.6588479,25.6219848
45.6628703,25.6300072
45.6720635,25.617431
45.6322701,25.6388939
45.7135278,25.6840234
45.7195078,25.7718309
44.9266073,26.0284257
44.9260662,26.0285816
44.9267958,26.0283571
44.9477371,26.0085801
44.9468258,26.0108947
44.9443062,26.0154975
44.9429766,26.017341
44.9464321,26.0117317
44.9464469,26.0154361
44.9410312,26.0218178
44.9371946,26.0216389
44.9401543,26.023668
44.9404252,26.0233152
44.9412242,26.0241863
44.9407403,26.0198817
44.941313,26.0256568
44.9413187,26.0259871
44.9410734,26.0264081
44.9383743,26.0256295
44.940644,26.0255814
44.9364196,26.0268345
44.9408082,26.0250422
44.9409429,26.0244709
44.9405611,26.025349
44.9442756,26.019541
44.9440521,26.0235674
44.9430796,26.0196811
44.9425572,26.0184112
44.9442068,26.0211058
44.9430999,26.0214438
44.9431711,26.022091
44.9419862,26.0246435
44.9338169,26.0319891
44.9314131,26.0319502
44.9456027,26.034636
44.9462186,26.0319629
44.9393249,26.0462352
44.9487554,26.0081335
44.9479092,26.0106427
44.94852,26.008747
44.9479242,26.0107326
44.9479276,26.0084977
44.948614,26.0084596
44.961563,26.0068417
44.9626731,26.148641
44.9608751,26.1650857
45.0199428,26.0188881
45.0300347,26.0313484
44.9932713,26.2327677
44.9915508,26.2337744
45.1825543,26.0371332
45.1818812,26.0367953
45.1872368,26.0395974
45.1862945,26.0391059
45.1857073,26.0386182
45.1092624,26.127363
45.0025712,26.4432428
45.0014841,26.4435282
45.0018524,26.4442755
45.0011222,26.4444069
45.0019947,26.4447422
45.0020791,26.4440171
45.0835562,26.7080838
45.1317803,26.6763372
45.1534813,26.796857
45.1539523,26.796113
45.1535476,26.7966652
45.1538881,26.7961322
45.1532541,26.7964786
45.1448101,26.8107747
45.1484991,26.8144601
45.1478158,26.8137974
45.1468517,26.8134695
45.145909,26.8125764
45.1456405,26.811688
45.1467528,26.8133285
45.1491239,26.8150935
45.1556502,26.816595
45.1557059,26.8165899
45.1565918,26.8171651
45.1567566,26.8165398
45.1527306,26.8170735
45.1515149,26.8145334
45.1529464,26.8164096
45.1437069,26.825536
45.1554918,26.8219318
45.1533582,26.8177708
45.1542433,26.8200189
45.1542269,26.8194952
45.1537242,26.8199622
45.152115,26.8180991
45.1532378,26.8218952
45.1532439,26.8184711
45.1552365,26.8176439
45.1561279,26.8186219
45.1555873,26.8196866
45.1527443,26.8205211
45.1523229,26.8179677
45.1508242,26.8408918
45.1513599,26.8369574
45.1515868,26.8411027
45.1603183,26.8165718
45.1614058,26.8164333
45.1615224,26.8158036
45.1626187,26.8174862
45.2869667,26.677131
45.417187,26.3017285
45.417207,26.3017953
45.419864,26.3019454
45.6748807,26.033259
45.6746738,26.0327594
45.6746417,26.0329126
45.3825801,26.7668703
45.7638725,25.1674477
46.0389917,25.2206978
46.0247707,25.40505
45.859457,25.7751848
45.8629586,25.7781047
45.8651952,25.7871846
45.8635286,25.7910258
45.8644436,25.7893688
45.8641185,25.7919106
45.864049,25.7910442
45.8642691,25.7906827
45.8672614,25.7859441
45.8663306,25.7883225
45.8662599,25.7884995
45.8662102,25.7886779
45.8638816,25.8014115
45.8640194,25.7977222
45.8639019,25.7980662
45.8637929,25.7951794
45.8639503,25.7963222
45.8634315,25.8089829
45.868168,25.7957692
46.0748566,25.5978183
46.0759208,25.5981399
46.3004216,25.2898062
46.3025744,25.2930794
46.3094955,25.3004751
46.3122868,25.3095187
46.4718707,25.1845755
46.4724619,25.1842509
46.361636,25.7996205
46.3614956,25.7985397
46.361467,25.798299
46.3616768,25.8002101
46.3616228,25.8003741
46.3621837,25.8000907
46.3622406,25.801624
46.3623552,25.8024284
46.3624209,25.8031323
46.3628865,25.8059593
45.8448642,26.1670462
45.8454177,26.1684505
45.84535,26.168795
45.8446699,26.16909
45.8447798,26.1711259
45.8453773,26.1689031
45.8927932,26.1864716
45.9944659,26.12957
45.9943518,26.1294878
46.0024572,26.1382999
46.0024411,26.1374244
46.0007511,26.1377021
46.0011608,26.1379895
46.2083479,26.4387831
46.2800866,26.6072753
46.2799678,26.6105666
46.2798825,26.6108374
46.2512324,26.765576
46.256838,26.7758602
46.3683382,26.4923281
46.4730891,26.4886777
46.4739592,26.49002
46.8025316,21.6618223
46.8024096,21.6599431
46.8025832,21.6552727
46.8028961,21.6557667
46.8028247,21.656157
46.8025979,21.6571697
46.9893007,21.9796288
46.94603,22.5340862
46.9276231,22.6004192
47.0580234,21.914601
47.0650058,21.9038647
47.0370934,21.9478476
47.0352829,21.9478195
47.0329774,21.9505703
47.0371267,21.9489254
47.0355086,21.9482302
47.0535539,21.9282224
47.0545104,21.9281608
47.0552714,21.9278075
47.0502686,21.9373753
47.0545374,21.9291853
47.0542226,21.9290261
47.0548086,21.9293622
47.0550288,21.9294845
47.0569334,21.9311113
47.054034,21.9289126
47.0544529,21.9291469
47.0580385,21.9336185
47.0567079,21.9298096
47.0535184,21.9284132
47.0664306,21.9239947
47.0663225,21.923925
47.06599,21.9237766
47.058502,21.9338079
47.060368,21.9397141
47.0616122,21.9381868
47.0613316,21.9392845
47.059363,21.9358708
47.067525,21.928907
47.0688671,21.9349844
47.0762949,21.9184278
47.0776119,21.9171072
47.0774703,21.9170238
47.0809856,21.9210662
47.0786848,21.9187407
47.0792939,21.9177098
47.0791709,21.9178981
47.0788435,21.9169408
47.1525874,21.9195702
47.34582,22.338016
46.8646546,23.0225979
46.755769,23.3869876
46.7471654,23.4499352
46.7441469,23.4854631
47.1975496,22.7059557
47.1618718,22.8731089
47.1615464,22.8755679
47.1802718,23.0536489
47.1807314,23.0539608
47.1804393,23.0529935
47.1808271,23.053953
47.1825334,23.0552045
47.1789985,23.0524809
47.1812612,23.0556928
47.1865492,23.0556772
47.1859502,23.057084
47.1840123,23.0567154
47.1922554,23.061279
47.1923356,23.0612522
47.1912511,23.0595462
47.2022994,23.0563295
47.231706,22.7999197
47.2316919,22.7991832
47.2313499,22.8002356
47.2320472,22.863459
47.2608739,23.2556129
47.259045,23.25649
47.4763562,22.5827959
47.4769822,22.5831372
47.6866791,22.4668341
47.6839332,22.471984
47.6836223,22.4737072
47.6836266,22.4734569
47.6430809,22.8911299
47.7849959,22.8691832
47.7816224,22.8722053
47.7804179,22.8831279
47.7910903,22.8736275
47.7918014,22.8742076
47.7912999,22.8736704
47.7943733,22.8771257
47.793355,22.873675
47.793838,22.874301
47.7927769,22.873602
47.7932344,22.8828503
47.7487399,23.281605
47.8531683,22.7778607
47.8635943,23.1153372
46.7507105,23.5339332
46.7507617,23.533681
46.758275,23.5395611
46.7499972,23.5575632
46.7554774,23.5573536
46.7545864,23.555937
46.7551653,23.5587691
46.7555167,23.5571975
46.7551552,23.5586617
46.7551081,23.5584069
46.7547292,23.5560686
46.7550602,23.5573354
46.7550845,23.5578043
46.755093,23.5579548
46.7542688,23.5559311
46.7551505,23.575774
46.7552688,23.5768872
46.7548051,23.576455
46.7550319,23.5788573
46.7549607,23.5774971
46.7557876,23.5780266
46.7544775,23.5830909
46.7542914,23.5854273
46.7585699,23.5509943
46.7579608,23.5482492
46.7666819,23.5501224
46.7669419,23.550457
46.7665292,23.5501216
46.7664446,23.550221
46.7576744,23.5564019
46.759157,23.5635708
46.7610662,23.564327
46.7612813,23.5653524
46.7722777,23.5584253
46.7802891,23.5570238
46.7631001,23.5719727
46.763382,23.5721153
46.7663104,23.5795585
46.7651447,23.5768443
46.7644001,23.5851228
46.7646132,23.5851842
46.7691115,23.5851885
46.767983,23.5856746
46.7697547,23.5885946
46.7688571,23.5894047
46.7697506,23.5920748
46.7673274,23.5868954
46.7662962,23.5917851
46.7693084,23.5921302
46.76993,23.5906491
46.7740385,23.5920543
46.7734343,23.5926063
46.7699666,23.5881224
46.7749071,23.5899915
46.7727656,23.5887198
46.7698109,23.5877802
46.7700401,23.5883841
46.7706252,23.5890095
46.7796713,23.5817829
46.781826,23.5919422
46.7777655,23.5895628
46.7485464,23.5985679
46.7561057,23.5944879
46.7563345,23.5943928
46.7552719,23.627322
46.7671779,23.5957932
46.7666954,23.593424
46.7696916,23.5934228
46.7680677,23.6031261
46.7676139,23.6000952
46.767892,23.6010088
46.7680075,23.5998527
46.7669457,23.6020964
46.7673117,23.6013888
46.767342,23.5998819
46.761305,23.6125605
46.7593468,23.6154362
46.7629481,23.6140177
46.7692859,23.6160845
46.7693171,23.6172714
46.7725992,23.5946983
46.7713927,23.5989454
46.7701124,23.5935091
46.7741423,23.6057253
46.7745993,23.601569
46.7760771,23.6044606
46.7761167,23.6045931
46.772336,23.6030417
46.7759411,23.6037477
46.7798134,23.5955239
46.7809172,23.6053844
46.7773475,23.6109558
46.7782206,23.6123067
46.7777785,23.6144131
46.7787113,23.6138726
46.7781219,23.6159787
46.7788273,23.6158527
46.7820675,23.6126338
46.7820947,23.6128144
46.7782833,23.6163
46.7789893,23.6162212
46.778957,23.616012
46.7788474,23.6140812
46.7795091,23.6140554
46.778549,23.6137804
46.7719289,23.6266716
46.7724326,23.628271
46.7727596,23.6282712
46.7728903,23.628416
46.7811149,23.6229424
46.7818309,23.6265501
46.7763851,23.6297423
46.7778394,23.6491589
46.7805639,23.6655849
46.5799202,23.7703317
46.5738372,23.7856626
46.5740158,23.7856001
46.7855685,23.535396
46.7865826,23.5808837
46.7879432,23.5802511
46.783879,23.5863978
46.7835674,23.5877674
46.7829118,23.5872669
46.7831833,23.5873226
46.7918177,23.5997658
46.7951415,23.6022659
46.7955101,23.6244653
46.8018341,23.753289
46.8032221,23.7525699
46.8618698,23.7755448
46.9114873,23.814037
46.753283,24.1615807
46.7974053,24.0317023
47.0247348,23.8929787
47.0245757,23.8936734
47.0236269,23.8996874
47.1426262,23.8736129
47.1418688,23.8767646
47.1416164,23.8771588
47.1439321,23.8764062
47.1439128,23.8756761
47.030408,23.9081489
47.0302827,23.9080761
47.0289608,23.9078432
47.0289062,23.9080452
47.0276791,23.9079864
47.0280861,23.9105805
47.0256033,23.9748203
47.1787419,24.17542
47.179399600000004,24.1788024
46.5750427,24.6032183
46.5938632,24.6232819
46.7725431,24.7031812
46.7730299,24.7030404
46.7794714,24.7002968
46.7796858,24.6998242
46.7789548,24.6999771
46.7787969,24.6998564
46.7797762,24.7004849
46.7802076,24.7000525
46.7816497,24.7017609
46.7803849,24.7008917
46.7790575,24.7023235
46.9503352,24.6890817
46.5974079,25.0710365
46.5975732,25.0714695
46.5967417,25.0713005
46.5959666,25.0710507
46.8577554,24.7622688
47.124962,24.4850413
47.1278608,24.4862319
47.1280162,24.4865261
47.1332056,24.4879262
47.1321561,24.4903146
47.13298,24.487019
47.1325013,24.4973376
47.1348403,24.4998696
47.1348296,24.5014795
47.1365346,24.4982109
47.1366969,24.498404
47.1375077,24.4939121
47.1372128,24.4945631
47.1368247,24.4986427
47.1432761,24.503377
47.1413391,24.5060298
47.0007541,24.6098327
47.2195312,24.740797
47.6508816,23.5599807
47.6506875,23.5608974
47.6501097,23.5611576
47.6587451,23.5573719
47.657552,23.5654609
47.658371699999996,23.5779635
47.6448404,23.8188755
47.8171739,24.0537423
47.738059,24.2210865
47.8269179,24.2191549
47.9280137,23.8877701
47.9279819,23.8874918
47.9285902,23.8905998
47.9283434,23.8898735
47.9283272,23.8893263
47.9280809,23.8921296
47.925912,23.891358
47.9276908,23.8979964
47.9275543,23.8961015
47.9271764,23.9017324
47.974027,23.6978515
47.6590076,24.359452
47.7065368,24.4287633
47.7075793,24.4323775
47.7077333,24.4327962
47.7072446,24.4327513
47.7075961,24.4338865
47.7266631,24.3673697
47.6562377,24.6648752
47.6563305,24.6646929
47.6558652,24.6626542
46.7017017,25.5045744
46.924472,25.3538594
46.9249864,25.3542746
46.9227483,25.3508781
46.9230173,25.3512549
46.9235276,25.3517026
46.7932618,25.4532984
46.8012908,25.4984065
46.9637048,25.5615366
46.973093,25.5631389
46.7230461,25.5971489
46.7199473,25.5934035
46.7234943,25.5955974
46.7217629,25.600756
46.7217966,25.601275
46.7217693,25.6010433
46.7222103,25.6005706
46.6539746,25.8079872
46.9641125,25.7585688
46.8542956,25.9321564
47.3553918,25.266216
47.3471216,25.3526141
47.3472112,25.3540576
47.3471936,25.3535798
47.347537,25.3529313
47.3474992,25.3551501
47.3474222,25.3541865
47.1149137,25.9231943
46.9124887,26.0875221
46.9115515,26.0880512
46.9114543,26.0890267
46.9122109,26.087986
46.934004,26.3478705
46.9326418,26.3606613
46.9301026,26.3648809
46.9335391,26.3590553
46.9330274,26.3599687
46.9321279,26.3703502
46.9312759,26.3668405
46.9304054,26.3708997
46.9310037,26.371119
46.9320459,26.3711672
46.9378284,26.3777045
46.9369788,26.3827335
46.8606977,26.4690715
46.8387019,26.5063847
46.8387918,26.5061889
46.9554454,26.4987575
47.1725005,26.2401804
47.2061399,26.3625317
47.2067964,26.3664818
47.2443892,26.723027
47.2491095,26.7171849
47.254632,26.723455
47.2492703,26.7223386
47.2492314,26.71939
47.2569876,26.7228325
47.53068,25.55807
47.5286541,25.5614701
47.6873046,25.5388102
47.5540526,25.8929097
47.5551318,25.8902225
47.5542612,25.8881537
47.5546164,25.8884227
47.5545932,25.8914968
47.5534991,25.8885404
47.6415369,25.9222965
47.8755511,25.6139388
47.8433415,25.916785
47.8459915,25.9102115
47.844737,25.9151702
47.8458848,25.9131604
47.8446263,25.9155993
47.4517893,26.0856774
47.4609102,26.3015778
47.4611496,26.3020714
47.462625,26.3016448
47.6405995,26.2351779
47.6460677,26.2431295
47.6452006,26.2435291
47.6463575,26.2486286
47.6409994,26.2566974
47.6416818,26.2582424
47.6427593,26.2607782
47.6451153,26.2604326
47.6591431,26.2728334
47.6650409,26.266871
47.6716322,26.2780858
47.6603548,26.4196161
47.7379072,26.6573745
47.7492356,26.6434675
47.7423651,26.6579339
47.7496169,26.6520996
47.7497705,26.6514811
47.7451282,26.6650436
47.7449423,26.6642677
47.7421431,26.6658097
47.7440672,26.6652163
47.7449782,26.6663764
47.7429488,26.6646123
47.7407528,26.6677439
47.7451393,26.6679642
47.7468011,26.6697288
47.8336861,26.2949031
47.952412699999996,26.3973408
47.8378266,26.605573
48.1851963,26.5965469
48.187076,26.5924012
48.0731124,26.6504392
43.8190103,28.2088751
44.4409123,26.8514262
44.4420745,26.8501825
44.4398196,26.8521328
44.2035077,27.3150982
44.2070717,27.3108983
44.2050377,27.3143324
44.1928499,27.3284656
44.1984438,27.3191828
44.199184,27.3183068
44.1987478,27.3195761
44.1954634,27.3239376
44.1945135,27.3278055
44.1998566,27.3320494
44.2023032,27.3154203
44.2017376,27.315909
44.2019545,27.3158307
44.8288236,27.1126002
44.560837,27.3490446
44.560617,27.361311100000002
44.5618046,27.3665223
44.5622759,27.362663
44.5623115,27.3712227
44.5622788,27.3717961
44.5623049,27.3727864
44.5623256,27.3710129
44.5619283,27.3681525
44.7357597,27.2905353
44.0666036,27.6958572
44.4155419,27.822128
44.4154852,27.8221888
44.4136477,27.8250653
44.4159642,27.8231227
44.3374363,28.0355082
44.3365615,28.0336735
44.3398704,28.0334071
44.3456427,28.0311684
44.0672592,28.2307564
44.2468056,28.2696482
44.1744006,28.4101839
44.1650049,28.4837324
44.1650049,28.483593
44.5583892,27.8931192
44.6840079,27.94956
